chrom	length	bases	mean	min	max
scaffold_2473_region	0	0	0.00	0	0
scaffold_2474	9062	380149	41.95	13	168
scaffold_2474_region	0	0	0.00	0	0
scaffold_2475	9059	394931	43.60	15	78
scaffold_2475_region	0	0	0.00	0	0
scaffold_2476	9049	447980	49.51	8	102
scaffold_2476_region	0	0	0.00	0	0
scaffold_2477	9047	116922	12.92	9	18
scaffold_2477_region	4349	60223	13.85	10	18
scaffold_2478	9044	149724	16.56	5	29
scaffold_2478_region	0	0	0.00	0	0
scaffold_2479	9042	96954	10.72	0	32
scaffold_2479_region	3153	38621	12.25	3	32
scaffold_2480	9040	124475	13.77	1	28
scaffold_2480_region	0	0	0.00	0	0
scaffold_2481	9030	131740	14.59	5	21
scaffold_2481_region	4761	67377	14.15	5	21
scaffold_2482	9016	64809	7.19	0	21
scaffold_2482_region	0	0	0.00	0	0
scaffold_2483	9016	1127599	125.07	30	324
scaffold_2483_region	0	0	0.00	0	0
scaffold_2484	9016	492058	54.58	1	117
scaffold_2484_region	0	0	0.00	0	0
scaffold_2485	9015	80878	8.97	4	20
scaffold_2485_region	0	0	0.00	0	0
scaffold_2486	9010	192662	21.38	5	41
scaffold_2486_region	0	0	0.00	0	0
scaffold_2487	9007	287605	31.93	5	86
scaffold_2487_region	0	0	0.00	0	0
scaffold_2488	9002	2423918	269.26	7	399
scaffold_2488_region	0	0	0.00	0	0
scaffold_2489	8996	1199170	133.30	15	269
scaffold_2489_region	0	0	0.00	0	0
scaffold_2490	8992	331068	36.82	9	96
scaffold_2490_region	0	0	0.00	0	0
scaffold_2491	8989	1005062	111.81	0	196
scaffold_2491_region	0	0	0.00	0	0
scaffold_2492	8973	77961	8.69	2	14
scaffold_2492_region	0	0	0.00	0	0
scaffold_2493	8964	2679963	298.97	3	747
scaffold_2493_region	0	0	0.00	0	0
scaffold_2494	8957	150592	16.81	2	38
scaffold_2494_region	0	0	0.00	0	0
scaffold_2495	8952	168467	18.82	2	42
scaffold_2495_region	0	0	0.00	0	0
scaffold_2496	8949	29884	3.34	0	13
scaffold_2496_region	0	0	0.00	0	0
scaffold_2497	8948	404291	45.18	20	113
scaffold_2497_region	0	0	0.00	0	0
scaffold_2498	8948	2391746	267.29	0	422
scaffold_2498_region	0	0	0.00	0	0
scaffold_2499	8938	228415	25.56	1	42
scaffold_2499_region	0	0	0.00	0	0
scaffold_2500	8920	2833268	317.63	0	469
scaffold_2500_region	0	0	0.00	0	0
scaffold_2501	8896	178548	20.07	0	105
scaffold_2501_region	70	216	3.09	2	4
scaffold_2502	8894	2228063	250.51	1	390
scaffold_2502_region	0	0	0.00	0	0
scaffold_2503	8876	3311753	373.11	0	548
scaffold_2503_region	0	0	0.00	0	0
scaffold_2504	8863	113504	12.81	9	17
scaffold_2504_region	3195	44348	13.88	11	17
scaffold_2505	8863	164705	18.58	5	107
scaffold_2505_region	0	0	0.00	0	0
scaffold_2506	8849	140544	15.88	1	34
scaffold_2506_region	0	0	0.00	0	0
scaffold_2507	8841	2381013	269.31	18	406
scaffold_2507_region	0	0	0.00	0	0
scaffold_2508	8841	257746	29.15	8	45
scaffold_2508_region	0	0	0.00	0	0
scaffold_2509	8840	140860	15.93	3	25
scaffold_2509_region	0	0	0.00	0	0
scaffold_2510	8830	1489207	168.65	0	314
scaffold_2510_region	0	0	0.00	0	0
scaffold_2511	8816	212634	24.12	15	41
scaffold_2511_region	0	0	0.00	0	0
scaffold_2512	8815	121076	13.74	0	46
scaffold_2512_region	0	0	0.00	0	0
scaffold_2513	8803	119877	13.62	4	40
scaffold_2513_region	0	0	0.00	0	0
scaffold_2514	8794	106071	12.06	8	17
scaffold_2514_region	6967	85776	12.31	9	17
scaffold_2515	8793	150698	17.14	1	58
scaffold_2515_region	0	0	0.00	0	0
scaffold_2516	8792	460474	52.37	15	82
scaffold_2516_region	0	0	0.00	0	0
scaffold_2517	8782	100343	11.43	0	22
scaffold_2517_region	0	0	0.00	0	0
scaffold_2518	8776	131525	14.99	2	40
scaffold_2518_region	436	2248	5.16	4	6
scaffold_2519	8774	1037424	118.24	1	181
scaffold_2519_region	0	0	0.00	0	0
scaffold_2520	8743	64714	7.40	0	29
scaffold_2520_region	0	0	0.00	0	0
scaffold_2521	8741	2593351	296.69	0	439
scaffold_2521_region	0	0	0.00	0	0
scaffold_2522	8739	347845	39.80	11	76
scaffold_2522_region	0	0	0.00	0	0
scaffold_2523	8736	153826	17.61	6	25
scaffold_2523_region	0	0	0.00	0	0
scaffold_2524	8732	92912	10.64	7	15
scaffold_2524_region	0	0	0.00	0	0
scaffold_2525	8726	2237349	256.40	5	388
scaffold_2525_region	0	0	0.00	0	0
scaffold_2526	8723	1317382	151.02	6	435
scaffold_2526_region	0	0	0.00	0	0
scaffold_2527	8716	163877	18.80	4	32
scaffold_2527_region	0	0	0.00	0	0
scaffold_2528	8709	2554291	293.29	0	450
scaffold_2528_region	0	0	0.00	0	0
scaffold_2529	8705	281251	32.31	6	94
scaffold_2529_region	0	0	0.00	0	0
scaffold_2530	8704	2990570	343.59	15	645
scaffold_2530_region	0	0	0.00	0	0
scaffold_2531	8701	117326	13.48	7	21
scaffold_2531_region	1799	20966	11.65	9	18
scaffold_2532	8697	99943	11.49	1	43
scaffold_2532_region	0	0	0.00	0	0
scaffold_2533	8689	2565795	295.29	0	449
scaffold_2533_region	0	0	0.00	0	0
scaffold_2534	8673	85910	9.91	1	16
scaffold_2534_region	0	0	0.00	0	0
scaffold_2535	8670	77194	8.90	4	16
scaffold_2535_region	0	0	0.00	0	0
scaffold_2536	8669	2419342	279.08	1	401
scaffold_2536_region	0	0	0.00	0	0
scaffold_2537	8664	207560	23.96	0	57
scaffold_2537_region	0	0	0.00	0	0
scaffold_2538	8662	2133617	246.32	0	353
scaffold_2538_region	0	0	0.00	0	0
scaffold_2539	8657	145741	16.84	6	67
scaffold_2539_region	0	0	0.00	0	0
scaffold_2540	8652	604001	69.81	0	265
scaffold_2540_region	0	0	0.00	0	0
scaffold_2541	8651	520702	60.19	17	126
scaffold_2541_region	0	0	0.00	0	0
scaffold_2542	8651	455173	52.62	10	90
scaffold_2542_region	0	0	0.00	0	0
scaffold_2543	8650	98373	11.37	3	65
scaffold_2543_region	0	0	0.00	0	0
scaffold_2544	8648	94199	10.89	7	15
scaffold_2544_region	3222	34086	10.58	7	14
scaffold_2545	8636	173972	20.14	5	41
scaffold_2545_region	0	0	0.00	0	0
scaffold_2546	8633	146500	16.97	7	32
scaffold_2546_region	2021	46957	23.23	8	32
scaffold_2547	8621	337495	39.15	9	95
scaffold_2547_region	0	0	0.00	0	0
scaffold_2548	8621	519295	60.24	12	177
scaffold_2548_region	0	0	0.00	0	0
scaffold_2549	8613	269404	31.28	7	72
scaffold_2549_region	144	4825	33.51	27	37
scaffold_2550	8613	73743	8.56	1	15
scaffold_2550_region	0	0	0.00	0	0
scaffold_2551	8610	364434	42.33	6	128
scaffold_2551_region	0	0	0.00	0	0
scaffold_2552	8609	127786	14.84	0	33
scaffold_2552_region	0	0	0.00	0	0
scaffold_2553	8596	656447	76.37	4	155
scaffold_2553_region	0	0	0.00	0	0
scaffold_2554	8590	157132	18.29	7	36
scaffold_2554_region	0	0	0.00	0	0
scaffold_2555	8589	260484	30.33	4	62
scaffold_2555_region	0	0	0.00	0	0
scaffold_2556	8579	2537706	295.80	3	441
scaffold_2556_region	0	0	0.00	0	0
scaffold_2557	8566	437842	51.11	0	74
scaffold_2557_region	0	0	0.00	0	0
scaffold_2558	8556	177864	20.79	3	38
scaffold_2558_region	0	0	0.00	0	0
scaffold_2559	8547	85680	10.02	5	15
scaffold_2559_region	3785	38989	10.30	6	15
scaffold_2560	8538	282810	33.12	9	51
scaffold_2560_region	0	0	0.00	0	0
scaffold_2561	8527	351794	41.26	0	61
scaffold_2561_region	0	0	0.00	0	0
scaffold_2562	8520	128510	15.08	8	24
scaffold_2562_region	4431	67340	15.20	8	24
scaffold_2563	8511	2536053	297.97	2	436
scaffold_2563_region	0	0	0.00	0	0
scaffold_2564	8504	195628	23.00	10	48
scaffold_2564_region	0	0	0.00	0	0
scaffold_2565	8499	88223	10.38	3	26
scaffold_2565_region	1523	12886	8.46	7	12
scaffold_2566	8466	223101	26.35	2	48
scaffold_2566_region	0	0	0.00	0	0
scaffold_2567	8447	2458386	291.04	3	435
scaffold_2567_region	0	0	0.00	0	0
scaffold_2568	8446	486772	57.63	8	159
scaffold_2568_region	0	0	0.00	0	0
scaffold_2569	8439	2215399	262.52	1	390
scaffold_2569_region	0	0	0.00	0	0
scaffold_2570	8437	2163263	256.40	2	369
scaffold_2570_region	0	0	0.00	0	0
scaffold_2571	8432	194958	23.12	7	37
scaffold_2571_region	72	2275	31.60	31	32
scaffold_2572	8427	130688	15.51	6	23
scaffold_2572_region	3839	67651	17.62	11	23
scaffold_2573	8427	305706	36.28	7	126
scaffold_2573_region	0	0	0.00	0	0
scaffold_2574	8426	206710	24.53	4	64
scaffold_2574_region	0	0	0.00	0	0
scaffold_2575	8412	178808	21.26	6	58
scaffold_2575_region	0	0	0.00	0	0
scaffold_2576	8400	2371437	282.31	2	411
scaffold_2576_region	0	0	0.00	0	0
scaffold_2577	8394	153545	18.29	4	42
scaffold_2577_region	0	0	0.00	0	0
scaffold_2578	8393	158816	18.92	2	59
scaffold_2578_region	0	0	0.00	0	0
scaffold_2579	8384	327765	39.09	5	112
scaffold_2579_region	0	0	0.00	0	0
scaffold_2580	8384	682320	81.38	7	160
scaffold_2580_region	0	0	0.00	0	0
scaffold_2581	8381	133418	15.92	10	21
scaffold_2581_region	1544	24253	15.71	13	21
scaffold_2582	8374	109119	13.03	2	25
scaffold_2582_region	0	0	0.00	0	0
scaffold_2583	8361	30435	3.64	0	21
scaffold_2583_region	0	0	0.00	0	0
scaffold_2584	8356	222120	26.58	5	61
scaffold_2584_region	0	0	0.00	0	0
scaffold_2585	8356	105538	12.63	0	39
scaffold_2585_region	0	0	0.00	0	0
scaffold_2586	8336	230237	27.62	4	57
scaffold_2586_region	0	0	0.00	0	0
scaffold_2587	8328	2147069	257.81	1	384
scaffold_2587_region	0	0	0.00	0	0
scaffold_2588	8310	333192	40.10	3	85
scaffold_2588_region	0	0	0.00	0	0
scaffold_2589	8304	610729	73.55	9	155
scaffold_2589_region	0	0	0.00	0	0
scaffold_2590	8291	150774	18.19	9	35
scaffold_2590_region	0	0	0.00	0	0
scaffold_2591	8278	287845	34.77	8	64
scaffold_2591_region	0	0	0.00	0	0
scaffold_2592	8278	47737	5.77	0	30
scaffold_2592_region	1134	2369	2.09	0	12
scaffold_2593	8271	91874	11.11	7	16
scaffold_2593_region	4054	42596	10.51	7	13
scaffold_2594	8262	203092	24.58	3	47
scaffold_2594_region	0	0	0.00	0	0
scaffold_2595	8262	2036218	246.46	2	371
scaffold_2595_region	0	0	0.00	0	0
scaffold_2596	8261	157471	19.06	0	71
scaffold_2596_region	0	0	0.00	0	0
scaffold_2597	8237	157097	19.07	9	26
scaffold_2597_region	0	0	0.00	0	0
scaffold_2598	8220	664953	80.89	7	177
scaffold_2598_region	0	0	0.00	0	0
scaffold_2599	8218	1331217	161.99	4	285
scaffold_2599_region	0	0	0.00	0	0
scaffold_2600	8218	189447	23.05	5	40
scaffold_2600_region	0	0	0.00	0	0
scaffold_2601	8216	2046044	249.03	0	364
scaffold_2601_region	0	0	0.00	0	0
scaffold_2602	8212	16974	2.07	0	6
scaffold_2602_region	0	0	0.00	0	0
scaffold_2603	8211	184322	22.45	3	72
scaffold_2603_region	0	0	0.00	0	0
scaffold_2604	8210	2138307	260.45	1	385
scaffold_2604_region	0	0	0.00	0	0
scaffold_2605	8209	100749	12.27	7	18
scaffold_2605_region	6658	85408	12.83	7	18
scaffold_2606	8200	2247822	274.12	0	406
scaffold_2606_region	0	0	0.00	0	0
scaffold_2607	8198	93971	11.46	6	20
scaffold_2607_region	1715	21379	12.47	10	15
scaffold_2608	8198	163098	19.89	11	31
scaffold_2608_region	0	0	0.00	0	0
scaffold_2609	8194	1815272	221.54	0	335
scaffold_2609_region	0	0	0.00	0	0
scaffold_2610	8188	258958	31.63	2	65
scaffold_2610_region	0	0	0.00	0	0
scaffold_2611	8186	71550	8.74	2	30
scaffold_2611_region	1556	16573	10.65	7	14
scaffold_2612	8155	337494	41.38	3	66
scaffold_2612_region	0	0	0.00	0	0
scaffold_2613	8148	152225	18.68	5	53
scaffold_2613_region	0	0	0.00	0	0
scaffold_2614	8147	303902	37.30	3	104
scaffold_2614_region	0	0	0.00	0	0
scaffold_2615	8145	108426	13.31	9	20
scaffold_2615_region	1697	21520	12.68	10	18
scaffold_2616	8137	258441	31.76	2	93
scaffold_2616_region	0	0	0.00	0	0
scaffold_2617	8126	124016	15.26	10	22
scaffold_2617_region	2940	49947	16.99	12	22
scaffold_2618	8126	1896128	233.34	2	368
scaffold_2618_region	0	0	0.00	0	0
scaffold_2619	8124	1990772	245.05	5	364
scaffold_2619_region	0	0	0.00	0	0
scaffold_2620	8091	418289	51.70	3	158
scaffold_2620_region	0	0	0.00	0	0
scaffold_2621	8083	169563	20.98	8	32
scaffold_2621_region	0	0	0.00	0	0
scaffold_2622	8073	156559	19.39	8	38
scaffold_2622_region	0	0	0.00	0	0
scaffold_2623	8067	2168078	268.76	3	415
scaffold_2623_region	0	0	0.00	0	0
scaffold_2624	8054	104621	12.99	3	30
scaffold_2624_region	0	0	0.00	0	0
scaffold_2625	8016	1887993	235.53	1	347
scaffold_2625_region	0	0	0.00	0	0
scaffold_2626	8008	1624838	202.90	0	306
scaffold_2626_region	0	0	0.00	0	0
scaffold_2627	8005	1866580	233.18	1	348
scaffold_2627_region	0	0	0.00	0	0
scaffold_2628	7996	701013	87.67	9	180
scaffold_2628_region	0	0	0.00	0	0
scaffold_2629	7990	400341	50.11	2	145
scaffold_2629_region	0	0	0.00	0	0
scaffold_2630	7983	179933	22.54	6	68
scaffold_2630_region	0	0	0.00	0	0
scaffold_2631	7982	429554	53.82	3	253
scaffold_2631_region	0	0	0.00	0	0
scaffold_2632	7969	190961	23.96	10	59
scaffold_2632_region	0	0	0.00	0	0
scaffold_2633	7956	82031	10.31	1	26
scaffold_2633_region	2491	30783	12.36	5	26
scaffold_2634	7956	812803	102.16	4	185
scaffold_2634_region	0	0	0.00	0	0
scaffold_2635	7954	104025	13.08	0	42
scaffold_2635_region	0	0	0.00	0	0
scaffold_2636	7953	303630	38.18	8	79
scaffold_2636_region	0	0	0.00	0	0
scaffold_2637	7949	823616	103.61	2	258
scaffold_2637_region	0	0	0.00	0	0
scaffold_2638	7941	165947	20.90	5	67
scaffold_2638_region	0	0	0.00	0	0
scaffold_2639	7929	169884	21.43	13	32
scaffold_2639_region	0	0	0.00	0	0
scaffold_2640	7925	213215	26.90	6	50
scaffold_2640_region	0	0	0.00	0	0
scaffold_2641	7920	404011	51.01	12	199
scaffold_2641_region	0	0	0.00	0	0
scaffold_2642	7916	83687	10.57	2	17
scaffold_2642_region	0	0	0.00	0	0
scaffold_2643	7889	296308	37.56	0	78
scaffold_2643_region	0	0	0.00	0	0
scaffold_2644	7884	201742	25.59	7	49
scaffold_2644_region	0	0	0.00	0	0
scaffold_2645	7877	368141	46.74	8	92
scaffold_2645_region	0	0	0.00	0	0
scaffold_2646	7872	265297	33.70	2	91
scaffold_2646_region	0	0	0.00	0	0
scaffold_2647	7864	1622036	206.26	2	308
scaffold_2647_region	0	0	0.00	0	0
scaffold_2648	7861	666370	84.77	4	143
scaffold_2648_region	0	0	0.00	0	0
scaffold_2649	7850	191433	24.39	6	50
scaffold_2649_region	0	0	0.00	0	0
scaffold_2650	7844	156212	19.91	6	43
scaffold_2650_region	0	0	0.00	0	0
scaffold_2651	7838	109647	13.99	8	24
scaffold_2651_region	0	0	0.00	0	0
scaffold_2652	7833	498997	63.70	0	144
scaffold_2652_region	0	0	0.00	0	0
scaffold_2653	7828	1709998	218.45	0	311
scaffold_2653_region	0	0	0.00	0	0
scaffold_2654	7827	92293	11.79	5	35
scaffold_2654_region	0	0	0.00	0	0
scaffold_2655	7824	323783	41.38	8	102
scaffold_2655_region	0	0	0.00	0	0
scaffold_2656	7821	335951	42.95	4	108
scaffold_2656_region	0	0	0.00	0	0
scaffold_2657	7809	113279	14.51	9	32
scaffold_2657_region	0	0	0.00	0	0
scaffold_2658	7807	318031	40.74	4	71
scaffold_2658_region	0	0	0.00	0	0
scaffold_2659	7804	67831	8.69	0	35
scaffold_2659_region	3361	16309	4.85	2	9
scaffold_2660	7796	271609	34.84	8	94
scaffold_2660_region	0	0	0.00	0	0
scaffold_2661	7787	157026	20.17	5	37
scaffold_2661_region	0	0	0.00	0	0
scaffold_2662	7762	86191	11.10	7	15
scaffold_2662_region	2625	33110	12.61	11	15
scaffold_2663	7758	57271	7.38	0	15
scaffold_2663_region	0	0	0.00	0	0
scaffold_2664	7757	25971	3.35	0	15
scaffold_2664_region	0	0	0.00	0	0
scaffold_2665	7753	125726	16.22	8	39
scaffold_2665_region	1194	15390	12.89	10	16
scaffold_2666	7748	167125	21.57	1	48
scaffold_2666_region	0	0	0.00	0	0
scaffold_2667	7748	92046	11.88	1	35
scaffold_2667_region	0	0	0.00	0	0
scaffold_2668	7735	95578	12.36	3	23
scaffold_2668_region	0	0	0.00	0	0
scaffold_2669	7733	1888003	244.15	0	373
scaffold_2669_region	0	0	0.00	0	0
scaffold_2670	7727	178274	23.07	10	47
scaffold_2670_region	0	0	0.00	0	0
scaffold_2671	7726	2038260	263.82	5	391
scaffold_2671_region	0	0	0.00	0	0
scaffold_2672	7720	41162	5.33	1	16
scaffold_2672_region	2898	13953	4.81	3	9
scaffold_2673	7719	127505	16.52	4	38
scaffold_2673_region	0	0	0.00	0	0
scaffold_2674	7716	240787	31.21	13	67
scaffold_2674_region	0	0	0.00	0	0
scaffold_2675	7694	49122	6.38	1	15
scaffold_2675_region	968	4333	4.48	3	7
scaffold_2676	7692	133216	17.32	1	28
scaffold_2676_region	0	0	0.00	0	0
scaffold_2677	7682	320928	41.78	1	92
scaffold_2677_region	0	0	0.00	0	0
scaffold_2678	7677	122912	16.01	10	23
scaffold_2678_region	4319	75375	17.45	10	23
scaffold_2679	7644	131345	17.18	0	30
scaffold_2679_region	0	0	0.00	0	0
scaffold_2680	7631	1480393	194.00	1	284
scaffold_2680_region	0	0	0.00	0	0
scaffold_2681	7626	1042452	136.70	5	266
scaffold_2681_region	0	0	0.00	0	0
scaffold_2682	7619	1135674	149.06	12	281
scaffold_2682_region	0	0	0.00	0	0
scaffold_2683	7618	101912	13.38	2	27
scaffold_2683_region	0	0	0.00	0	0
scaffold_2684	7614	1620080	212.78	3	309
scaffold_2684_region	0	0	0.00	0	0
scaffold_2685	7613	385489	50.64	14	112
scaffold_2685_region	0	0	0.00	0	0
scaffold_2686	7599	1552794	204.34	0	306
scaffold_2686_region	0	0	0.00	0	0
scaffold_2687	7592	127815	16.84	0	68
scaffold_2687_region	0	0	0.00	0	0
scaffold_2688	7591	1623113	213.82	2	332
scaffold_2688_region	0	0	0.00	0	0
scaffold_2689	7569	154027	20.35	1	69
scaffold_2689_region	0	0	0.00	0	0
scaffold_2690	7563	186285	24.63	2	47
scaffold_2690_region	0	0	0.00	0	0
scaffold_2691	7526	421556	56.01	7	103
scaffold_2691_region	0	0	0.00	0	0
scaffold_2692	7526	98229	13.05	1	77
scaffold_2692_region	72	4069	56.51	54	59
scaffold_2693	7496	158855	21.19	8	90
scaffold_2693_region	0	0	0.00	0	0
scaffold_2694	7495	429654	57.33	0	89
scaffold_2694_region	0	0	0.00	0	0
scaffold_2695	7487	150150	20.05	3	44
scaffold_2695_region	0	0	0.00	0	0
scaffold_2696	7486	100492	13.42	8	18
scaffold_2696_region	3968	54979	13.86	11	18
scaffold_2697	7481	170405	22.78	2	48
scaffold_2697_region	0	0	0.00	0	0
scaffold_2698	7475	701564	93.85	26	269
scaffold_2698_region	0	0	0.00	0	0
scaffold_2699	7463	139654	18.71	9	27
scaffold_2699_region	5210	98080	18.83	9	27
scaffold_2700	7444	257344	34.57	10	56
scaffold_2700_region	0	0	0.00	0	0
scaffold_2701	7443	259752	34.90	5	100
scaffold_2701_region	0	0	0.00	0	0
scaffold_2702	7435	753675	101.37	9	256
scaffold_2702_region	0	0	0.00	0	0
scaffold_2703	7435	41116	5.53	0	10
scaffold_2703_region	0	0	0.00	0	0
scaffold_2704	7433	1652354	222.30	0	333
scaffold_2704_region	0	0	0.00	0	0
scaffold_2705	7433	51009	6.86	2	24
scaffold_2705_region	0	0	0.00	0	0
scaffold_2706	7432	140859	18.95	9	29
scaffold_2706_region	0	0	0.00	0	0
scaffold_2707	7426	1353480	182.26	15	300
scaffold_2707_region	0	0	0.00	0	0
scaffold_2708	7407	487652	65.84	9	93
scaffold_2708_region	0	0	0.00	0	0
scaffold_2709	7398	37552	5.08	1	11
scaffold_2709_region	0	0	0.00	0	0
scaffold_2710	7395	108708	14.70	3	23
scaffold_2710_region	1379	27499	19.94	17	23
scaffold_2711	7393	1606453	217.29	0	339
scaffold_2711_region	0	0	0.00	0	0
scaffold_2712	7382	299472	40.57	5	88
scaffold_2712_region	0	0	0.00	0	0
scaffold_2713	7376	1509682	204.67	1	305
scaffold_2713_region	0	0	0.00	0	0
scaffold_2714	7374	211597	28.70	6	87
scaffold_2714_region	0	0	0.00	0	0
scaffold_2715	7368	62692	8.51	0	23
scaffold_2715_region	0	0	0.00	0	0
scaffold_2716	7355	93217	12.67	0	32
scaffold_2716_region	0	0	0.00	0	0
scaffold_2717	7354	168923	22.97	4	77
scaffold_2717_region	0	0	0.00	0	0
scaffold_2718	7342	70855	9.65	2	21
scaffold_2718_region	0	0	0.00	0	0
scaffold_2719	7330	79416	10.83	0	20
scaffold_2719_region	0	0	0.00	0	0
scaffold_2720	7318	202843	27.72	0	52
scaffold_2720_region	0	0	0.00	0	0
scaffold_2721	7315	518041	70.82	0	200
scaffold_2721_region	0	0	0.00	0	0
scaffold_2722	7308	96153	13.16	4	19
scaffold_2722_region	0	0	0.00	0	0
scaffold_2723	7300	1187847	162.72	1	258
scaffold_2723_region	0	0	0.00	0	0
scaffold_2724	7298	1334591	182.87	0	291
scaffold_2724_region	0	0	0.00	0	0
scaffold_2725	7298	110169	15.10	5	30
scaffold_2725_region	0	0	0.00	0	0
scaffold_2726	7290	229853	31.53	1	64
scaffold_2726_region	0	0	0.00	0	0
scaffold_2727	7279	239458	32.90	4	98
scaffold_2727_region	0	0	0.00	0	0
scaffold_2728	7256	133290	18.37	8	39
scaffold_2728_region	0	0	0.00	0	0
scaffold_2729	7255	1548176	213.39	1	316
scaffold_2729_region	0	0	0.00	0	0
scaffold_2730	7251	135321	18.66	2	29
scaffold_2730_region	0	0	0.00	0	0
scaffold_2731	7243	304725	42.07	4	88
scaffold_2731_region	0	0	0.00	0	0
scaffold_2732	7239	168682	23.30	6	60
scaffold_2732_region	0	0	0.00	0	0
scaffold_2733	7234	1582678	218.78	0	319
scaffold_2733_region	0	0	0.00	0	0
scaffold_2734	7231	61650	8.53	1	16
scaffold_2734_region	0	0	0.00	0	0
scaffold_2735	7217	100618	13.94	2	121
scaffold_2735_region	0	0	0.00	0	0
scaffold_2736	7211	242685	33.65	1	64
scaffold_2736_region	0	0	0.00	0	0
scaffold_2737	7202	136348	18.93	1	77
scaffold_2737_region	0	0	0.00	0	0
scaffold_2738	7199	150006	20.84	8	36
scaffold_2738_region	0	0	0.00	0	0
scaffold_2739	7194	1549737	215.42	0	328
scaffold_2739_region	0	0	0.00	0	0
scaffold_2740	7191	1245807	173.25	12	342
scaffold_2740_region	0	0	0.00	0	0
scaffold_2741	7153	1496044	209.15	3	305
scaffold_2741_region	0	0	0.00	0	0
scaffold_2742	7142	207175	29.01	2	69
scaffold_2742_region	0	0	0.00	0	0
scaffold_2743	7124	237984	33.41	2	65
scaffold_2743_region	0	0	0.00	0	0
scaffold_2744	7123	1388405	194.92	8	357
scaffold_2744_region	0	0	0.00	0	0
scaffold_2745	7104	50204	7.07	0	16
scaffold_2745_region	0	0	0.00	0	0
scaffold_2746	7103	87611	12.33	3	39
scaffold_2746_region	805	3956	4.91	4	8
scaffold_2747	7102	476789	67.13	16	110
scaffold_2747_region	0	0	0.00	0	0
scaffold_2748	7099	337939	47.60	5	76
scaffold_2748_region	0	0	0.00	0	0
scaffold_2749	7086	1416757	199.94	2	305
scaffold_2749_region	0	0	0.00	0	0
scaffold_2750	7085	149975	21.17	7	60
scaffold_2750_region	2535	35233	13.90	11	17
scaffold_2751	7078	88535	12.51	8	19
scaffold_2751_region	3855	45434	11.79	8	16
scaffold_2752	7078	223779	31.62	3	197
scaffold_2752_region	0	0	0.00	0	0
scaffold_2753	7077	992521	140.25	0	224
scaffold_2753_region	0	0	0.00	0	0
scaffold_2754	7076	573373	81.03	4	226
scaffold_2754_region	0	0	0.00	0	0
scaffold_2755	7064	1128169	159.71	0	246
scaffold_2755_region	0	0	0.00	0	0
scaffold_2756	7055	39370	5.58	0	10
scaffold_2756_region	0	0	0.00	0	0
scaffold_2757	7054	209860	29.75	12	76
scaffold_2757_region	0	0	0.00	0	0
scaffold_2758	7041	116256	16.51	8	23
scaffold_2758_region	2790	49797	17.85	14	21
scaffold_2759	7038	1262287	179.35	2	271
scaffold_2759_region	0	0	0.00	0	0
scaffold_2760	7020	165577	23.59	4	49
scaffold_2760_region	0	0	0.00	0	0
scaffold_2761	7016	321692	45.85	0	83
scaffold_2761_region	0	0	0.00	0	0
scaffold_2762	7003	149610	21.36	1	41
scaffold_2762_region	0	0	0.00	0	0
scaffold_2763	6982	85570	12.26	7	18
scaffold_2763_region	4696	58900	12.54	9	18
scaffold_2764	6957	1368192	196.66	0	295
scaffold_2764_region	0	0	0.00	0	0
scaffold_2765	6957	549617	79.00	10	172
scaffold_2765_region	0	0	0.00	0	0
scaffold_2766	6948	194825	28.04	11	51
scaffold_2766_region	0	0	0.00	0	0
scaffold_2767	6946	1400726	201.66	7	315
scaffold_2767_region	0	0	0.00	0	0
scaffold_2768	6942	243589	35.09	9	70
scaffold_2768_region	0	0	0.00	0	0
scaffold_2769	6939	185857	26.78	10	60
scaffold_2769_region	0	0	0.00	0	0
scaffold_2770	6929	66557	9.61	6	15
scaffold_2770_region	3912	39132	10.00	6	15
