chrom	length	bases	mean	min	max
scaffold_3597	7301	163347	22.37	6	35
scaffold_3597_region	0	0	0.00	0	0
scaffold_3598	7287	104174	14.30	8	21
scaffold_3598_region	0	0	0.00	0	0
scaffold_3599	7282	71706	9.85	0	20
scaffold_3599_region	0	0	0.00	0	0
scaffold_3600	7279	90101	12.38	1	21
scaffold_3600_region	0	0	0.00	0	0
scaffold_3601	7278	87751	12.06	5	28
scaffold_3601_region	0	0	0.00	0	0
scaffold_3602	7277	251538	34.57	10	77
scaffold_3602_region	0	0	0.00	0	0
scaffold_3603	7274	67222	9.24	2	19
scaffold_3603_region	1352	4519	3.34	2	5
scaffold_3604	7269	239813	32.99	4	69
scaffold_3604_region	0	0	0.00	0	0
scaffold_3605	7266	77704	10.69	2	20
scaffold_3605_region	0	0	0.00	0	0
scaffold_3606	7265	129182	17.78	4	29
scaffold_3606_region	0	0	0.00	0	0
scaffold_3607	7262	241160	33.21	8	47
scaffold_3607_region	0	0	0.00	0	0
scaffold_3608	7256	205437	28.31	1	75
scaffold_3608_region	0	0	0.00	0	0
scaffold_3609	7255	57588	7.94	1	15
scaffold_3609_region	1120	5836	5.21	4	6
scaffold_3610	7255	77813	10.73	2	35
scaffold_3610_region	0	0	0.00	0	0
scaffold_3611	7253	121768	16.79	3	41
scaffold_3611_region	0	0	0.00	0	0
scaffold_3612	7251	343778	47.41	12	72
scaffold_3612_region	0	0	0.00	0	0
scaffold_3613	7241	108253	14.95	0	35
scaffold_3613_region	0	0	0.00	0	0
scaffold_3614	7233	53905	7.45	0	13
scaffold_3614_region	0	0	0.00	0	0
scaffold_3615	7229	78689	10.89	1	25
scaffold_3615_region	0	0	0.00	0	0
scaffold_3616	7226	131496	18.20	5	31
scaffold_3616_region	0	0	0.00	0	0
scaffold_3617	7226	46096	6.38	1	11
scaffold_3617_region	0	0	0.00	0	0
scaffold_3618	7225	224030	31.01	3	70
scaffold_3618_region	0	0	0.00	0	0
scaffold_3619	7220	69218	9.59	6	15
scaffold_3619_region	0	0	0.00	0	0
scaffold_3620	7217	187835	26.03	8	42
scaffold_3620_region	0	0	0.00	0	0
scaffold_3621	7212	144610	20.05	1	33
scaffold_3621_region	0	0	0.00	0	0
scaffold_3622	7208	59269	8.22	0	29
scaffold_3622_region	0	0	0.00	0	0
scaffold_3623	7202	62149	8.63	4	15
scaffold_3623_region	0	0	0.00	0	0
scaffold_3624	7196	8899	1.24	0	4
scaffold_3624_region	0	0	0.00	0	0
scaffold_3625	7194	107055	14.88	7	30
scaffold_3625_region	0	0	0.00	0	0
scaffold_3626	7184	316443	44.05	1	97
scaffold_3626_region	0	0	0.00	0	0
scaffold_3627	7182	208294	29.00	18	39
scaffold_3627_region	0	0	0.00	0	0
scaffold_3628	7165	146303	20.42	10	29
scaffold_3628_region	0	0	0.00	0	0
scaffold_3629	7163	155266	21.68	7	29
scaffold_3629_region	0	0	0.00	0	0
scaffold_3630	7161	30834	4.31	0	8
scaffold_3630_region	0	0	0.00	0	0
scaffold_3631	7142	83705	11.72	0	29
scaffold_3631_region	0	0	0.00	0	0
scaffold_3632	7128	228282	32.03	16	50
scaffold_3632_region	0	0	0.00	0	0
scaffold_3633	7126	118804	16.67	2	42
scaffold_3633_region	0	0	0.00	0	0
scaffold_3634	7122	100469	14.11	1	45
scaffold_3634_region	1122	4677	4.17	1	10
scaffold_3635	7119	228808	32.14	2	63
scaffold_3635_region	0	0	0.00	0	0
scaffold_3636	7117	52053	7.31	2	16
scaffold_3636_region	0	0	0.00	0	0
scaffold_3637	7115	73623	10.35	7	21
scaffold_3637_region	0	0	0.00	0	0
scaffold_3638	7115	90588	12.73	1	39
scaffold_3638_region	926	2619	2.83	2	4
scaffold_3639	7114	102739	14.44	9	19
scaffold_3639_region	505	7816	15.48	15	17
scaffold_3640	7109	21008	2.96	0	10
scaffold_3640_region	1127	2327	2.06	1	3
scaffold_3641	7104	56959	8.02	0	25
scaffold_3641_region	0	0	0.00	0	0
scaffold_3642	7092	86197	12.15	4	21
scaffold_3642_region	0	0	0.00	0	0
scaffold_3643	7085	72596	10.25	4	21
scaffold_3643_region	0	0	0.00	0	0
scaffold_3644	7076	145645	20.58	0	47
scaffold_3644_region	0	0	0.00	0	0
scaffold_3645	7068	66333	9.38	1	16
scaffold_3645_region	0	0	0.00	0	0
scaffold_3646	7067	153950	21.78	4	32
scaffold_3646_region	0	0	0.00	0	0
scaffold_3647	7067	49607	7.02	1	18
scaffold_3647_region	0	0	0.00	0	0
scaffold_3648	7055	70600	10.01	1	21
scaffold_3648_region	0	0	0.00	0	0
scaffold_3649	7050	127994	18.16	0	37
scaffold_3649_region	0	0	0.00	0	0
scaffold_3650	7045	146550	20.80	0	45
scaffold_3650_region	0	0	0.00	0	0
scaffold_3651	7015	167291	23.85	3	43
scaffold_3651_region	0	0	0.00	0	0
scaffold_3652	7011	23621	3.37	0	9
scaffold_3652_region	0	0	0.00	0	0
scaffold_3653	7005	134580	19.21	0	39
scaffold_3653_region	0	0	0.00	0	0
scaffold_3654	7003	112535	16.07	2	34
scaffold_3654_region	0	0	0.00	0	0
scaffold_3655	7001	26902	3.84	1	7
scaffold_3655_region	0	0	0.00	0	0
scaffold_3656	6999	647823	92.56	3	238
scaffold_3656_region	0	0	0.00	0	0
scaffold_3657	6995	158618	22.68	8	38
scaffold_3657_region	0	0	0.00	0	0
scaffold_3658	6980	80353	11.51	4	18
scaffold_3658_region	0	0	0.00	0	0
scaffold_3659	6980	62471	8.95	0	22
scaffold_3659_region	0	0	0.00	0	0
scaffold_3660	6978	18051	2.59	0	5
scaffold_3660_region	0	0	0.00	0	0
scaffold_3661	6976	82428	11.82	4	17
scaffold_3661_region	0	0	0.00	0	0
scaffold_3662	6976	157518	22.58	3	36
scaffold_3662_region	0	0	0.00	0	0
scaffold_3663	6972	93622	13.43	6	23
scaffold_3663_region	0	0	0.00	0	0
scaffold_3664	6970	89635	12.86	4	24
scaffold_3664_region	0	0	0.00	0	0
scaffold_3665	6962	106259	15.26	6	24
scaffold_3665_region	0	0	0.00	0	0
scaffold_3666	6956	91923	13.21	2	24
scaffold_3666_region	670	2493	3.72	2	8
scaffold_3667	6928	76141	10.99	2	30
scaffold_3667_region	0	0	0.00	0	0
scaffold_3668	6925	186511	26.93	0	55
scaffold_3668_region	0	0	0.00	0	0
scaffold_3669	6909	174122	25.20	4	54
scaffold_3669_region	0	0	0.00	0	0
scaffold_3670	6904	139359	20.19	1	43
scaffold_3670_region	0	0	0.00	0	0
scaffold_3671	6892	912979	132.47	9	202
scaffold_3671_region	0	0	0.00	0	0
scaffold_3672	6885	78438	11.39	2	22
scaffold_3672_region	0	0	0.00	0	0
scaffold_3673	6884	110408	16.04	10	25
scaffold_3673_region	0	0	0.00	0	0
scaffold_3674	6883	24378	3.54	0	7
scaffold_3674_region	0	0	0.00	0	0
scaffold_3675	6881	96948	14.09	0	23
scaffold_3675_region	0	0	0.00	0	0
scaffold_3676	6877	113137	16.45	1	25
scaffold_3676_region	0	0	0.00	0	0
scaffold_3677	6874	143570	20.89	0	42
scaffold_3677_region	0	0	0.00	0	0
scaffold_3678	6870	1153	0.17	0	1
scaffold_3678_region	0	0	0.00	0	0
scaffold_3679	6869	149683	21.79	2	33
scaffold_3679_region	0	0	0.00	0	0
scaffold_3680	6861	33712	4.91	2	12
scaffold_3680_region	0	0	0.00	0	0
scaffold_3681	6860	506693	73.86	0	141
scaffold_3681_region	0	0	0.00	0	0
scaffold_3682	6859	61051	8.90	2	13
scaffold_3682_region	0	0	0.00	0	0
scaffold_3683	6853	99557	14.53	3	31
scaffold_3683_region	0	0	0.00	0	0
scaffold_3684	6848	115029	16.80	2	25
scaffold_3684_region	0	0	0.00	0	0
scaffold_3685	6839	95064	13.90	7	32
scaffold_3685_region	0	0	0.00	0	0
scaffold_3686	6837	38216	5.59	0	10
scaffold_3686_region	0	0	0.00	0	0
scaffold_3687	6836	90748	13.28	0	25
scaffold_3687_region	0	0	0.00	0	0
scaffold_3688	6829	56555	8.28	0	15
scaffold_3688_region	0	0	0.00	0	0
scaffold_3689	6828	632884	92.69	1	217
scaffold_3689_region	0	0	0.00	0	0
scaffold_3690	6813	95899	14.08	5	55
scaffold_3690_region	0	0	0.00	0	0
scaffold_3691	6804	68148	10.02	3	15
scaffold_3691_region	0	0	0.00	0	0
scaffold_3692	6772	71954	10.63	5	19
scaffold_3692_region	0	0	0.00	0	0
scaffold_3693	6753	78308	11.60	0	30
scaffold_3693_region	0	0	0.00	0	0
scaffold_3694	6746	98461	14.60	0	21
scaffold_3694_region	0	0	0.00	0	0
scaffold_3695	6744	93723	13.90	7	22
scaffold_3695_region	0	0	0.00	0	0
scaffold_3696	6744	112775	16.72	2	41
scaffold_3696_region	0	0	0.00	0	0
scaffold_3697	6740	160220	23.77	0	45
scaffold_3697_region	0	0	0.00	0	0
scaffold_3698	6719	86520	12.88	1	44
scaffold_3698_region	0	0	0.00	0	0
scaffold_3699	6714	50388	7.50	0	20
scaffold_3699_region	0	0	0.00	0	0
scaffold_3700	6713	94532	14.08	0	36
scaffold_3700_region	0	0	0.00	0	0
scaffold_3701	6710	61458	9.16	1	15
scaffold_3701_region	2121	24948	11.76	9	14
scaffold_3702	6677	22926	3.43	1	7
scaffold_3702_region	0	0	0.00	0	0
scaffold_3703	6669	95480	14.32	2	34
scaffold_3703_region	0	0	0.00	0	0
scaffold_3704	6669	21696	3.25	1	9
scaffold_3704_region	306	306	1.00	1	1
scaffold_3705	6667	65264	9.79	0	12
scaffold_3705_region	0	0	0.00	0	0
scaffold_3706	6661	7672	1.15	0	5
scaffold_3706_region	0	0	0.00	0	0
scaffold_3707	6653	89237	13.41	3	25
scaffold_3707_region	0	0	0.00	0	0
scaffold_3708	6653	218678	32.87	0	56
scaffold_3708_region	0	0	0.00	0	0
scaffold_3709	6646	36956	5.56	0	12
scaffold_3709_region	0	0	0.00	0	0
scaffold_3710	6641	60529	9.11	1	17
scaffold_3710_region	0	0	0.00	0	0
scaffold_3711	6639	79692	12.00	1	23
scaffold_3711_region	0	0	0.00	0	0
scaffold_3712	6635	36162	5.45	0	16
scaffold_3712_region	0	0	0.00	0	0
scaffold_3713	6634	45664	6.88	3	13
scaffold_3713_region	0	0	0.00	0	0
scaffold_3714	6631	14482	2.18	1	7
scaffold_3714_region	0	0	0.00	0	0
scaffold_3715	6630	233877	35.28	0	69
scaffold_3715_region	0	0	0.00	0	0
scaffold_3716	6622	103286	15.60	2	35
scaffold_3716_region	0	0	0.00	0	0
scaffold_3717	6602	70329	10.65	7	16
scaffold_3717_region	0	0	0.00	0	0
scaffold_3718	6599	8106	1.23	0	4
scaffold_3718_region	0	0	0.00	0	0
scaffold_3719	6597	361101	54.74	4	90
scaffold_3719_region	0	0	0.00	0	0
scaffold_3720	6577	197967	30.10	2	59
scaffold_3720_region	0	0	0.00	0	0
scaffold_3721	6557	761852	116.19	0	226
scaffold_3721_region	0	0	0.00	0	0
scaffold_3722	6554	73587	11.23	2	19
scaffold_3722_region	0	0	0.00	0	0
scaffold_3723	6552	100686	15.37	2	32
scaffold_3723_region	0	0	0.00	0	0
scaffold_3724	6540	110009	16.82	3	25
scaffold_3724_region	0	0	0.00	0	0
scaffold_3725	6539	42506	6.50	0	16
scaffold_3725_region	0	0	0.00	0	0
scaffold_3726	6533	97661	14.95	5	26
scaffold_3726_region	2893	44349	15.33	10	18
scaffold_3727	6533	190143	29.11	1	42
scaffold_3727_region	0	0	0.00	0	0
scaffold_3728	6531	118563	18.15	0	35
scaffold_3728_region	0	0	0.00	0	0
scaffold_3729	6527	66996	10.26	2	18
scaffold_3729_region	2228	19711	8.85	5	12
scaffold_3730	6494	54409	8.38	2	16
scaffold_3730_region	0	0	0.00	0	0
scaffold_3731	6491	97534	15.03	7	24
scaffold_3731_region	0	0	0.00	0	0
scaffold_3732	6470	27981	4.32	2	8
scaffold_3732_region	0	0	0.00	0	0
scaffold_3733	6469	110651	17.10	3	54
scaffold_3733_region	0	0	0.00	0	0
scaffold_3734	6469	81717	12.63	5	17
scaffold_3734_region	0	0	0.00	0	0
scaffold_3735	6460	137020	21.21	9	45
scaffold_3735_region	0	0	0.00	0	0
scaffold_3736	6458	156885	24.29	17	33
scaffold_3736_region	0	0	0.00	0	0
scaffold_3737	6457	105559	16.35	5	28
scaffold_3737_region	0	0	0.00	0	0
scaffold_3738	6443	96583	14.99	7	25
scaffold_3738_region	0	0	0.00	0	0
scaffold_3739	6436	101375	15.75	11	28
scaffold_3739_region	0	0	0.00	0	0
scaffold_3740	6429	2166812	337.04	0	628
scaffold_3740_region	1043	477799	458.10	375	545
scaffold_3741	6429	78127	12.15	5	19
scaffold_3741_region	0	0	0.00	0	0
scaffold_3742	6418	77875	12.13	2	25
scaffold_3742_region	0	0	0.00	0	0
scaffold_3743	6413	78206	12.19	0	31
scaffold_3743_region	0	0	0.00	0	0
scaffold_3744	6396	48395	7.57	0	16
scaffold_3744_region	0	0	0.00	0	0
scaffold_3745	6382	125749	19.70	12	30
scaffold_3745_region	0	0	0.00	0	0
scaffold_3746	6366	84088	13.21	0	24
scaffold_3746_region	0	0	0.00	0	0
scaffold_3747	6359	62796	9.88	3	15
scaffold_3747_region	1614	14395	8.92	3	13
scaffold_3748	6354	38396	6.04	2	14
scaffold_3748_region	0	0	0.00	0	0
scaffold_3749	6350	107433	16.92	2	30
scaffold_3749_region	0	0	0.00	0	0
scaffold_3750	6346	413721	65.19	1	123
scaffold_3750_region	0	0	0.00	0	0
scaffold_3751	6341	57780	9.11	0	18
scaffold_3751_region	0	0	0.00	0	0
scaffold_3752	6331	32682	5.16	1	17
scaffold_3752_region	0	0	0.00	0	0
scaffold_3753	6324	35085	5.55	2	14
scaffold_3753_region	0	0	0.00	0	0
scaffold_3754	6310	137876	21.85	16	28
scaffold_3754_region	0	0	0.00	0	0
scaffold_3755	6308	22321	3.54	0	12
scaffold_3755_region	0	0	0.00	0	0
scaffold_3756	6302	99958	15.86	8	27
scaffold_3756_region	0	0	0.00	0	0
scaffold_3757	6290	9351	1.49	0	7
scaffold_3757_region	0	0	0.00	0	0
scaffold_3758	6288	165454	26.31	10	46
scaffold_3758_region	0	0	0.00	0	0
scaffold_3759	6288	127867	20.34	9	34
scaffold_3759_region	0	0	0.00	0	0
scaffold_3760	6277	92947	14.81	7	22
scaffold_3760_region	0	0	0.00	0	0
scaffold_3761	6269	64390	10.27	2	17
scaffold_3761_region	0	0	0.00	0	0
scaffold_3762	6268	79343	12.66	0	20
scaffold_3762_region	0	0	0.00	0	0
scaffold_3763	6263	119002	19.00	14	25
scaffold_3763_region	0	0	0.00	0	0
scaffold_3764	6260	95650	15.28	5	24
scaffold_3764_region	0	0	0.00	0	0
scaffold_3765	6259	46729	7.47	3	12
scaffold_3765_region	0	0	0.00	0	0
scaffold_3766	6258	31379	5.01	0	8
scaffold_3766_region	0	0	0.00	0	0
scaffold_3767	6254	76703	12.26	7	20
scaffold_3767_region	0	0	0.00	0	0
scaffold_3768	6240	90370	14.48	6	24
scaffold_3768_region	0	0	0.00	0	0
scaffold_3769	6239	93855	15.04	1	29
scaffold_3769_region	0	0	0.00	0	0
scaffold_3770	6235	25925	4.16	1	14
scaffold_3770_region	0	0	0.00	0	0
scaffold_3771	6210	37755	6.08	2	12
scaffold_3771_region	0	0	0.00	0	0
scaffold_3772	6177	28856	4.67	3	8
scaffold_3772_region	0	0	0.00	0	0
scaffold_3773	6169	79460	12.88	6	21
scaffold_3773_region	0	0	0.00	0	0
scaffold_3774	6131	14550	2.37	1	5
scaffold_3774_region	0	0	0.00	0	0
scaffold_3775	6126	94360	15.40	0	44
scaffold_3775_region	0	0	0.00	0	0
scaffold_3776	6124	117665	19.21	12	30
scaffold_3776_region	0	0	0.00	0	0
scaffold_3777	6120	93278	15.24	4	26
scaffold_3777_region	0	0	0.00	0	0
scaffold_3778	6120	47037	7.69	1	13
scaffold_3778_region	0	0	0.00	0	0
scaffold_3779	6100	6362	1.04	0	4
scaffold_3779_region	0	0	0.00	0	0
scaffold_3780	6060	69648	11.49	1	28
scaffold_3780_region	0	0	0.00	0	0
scaffold_3781	6049	132256	21.86	0	55
scaffold_3781_region	0	0	0.00	0	0
scaffold_3782	6040	1256553	208.04	2	385
scaffold_3782_region	386	115296	298.69	288	311
scaffold_3783	6031	112258	18.61	13	29
scaffold_3783_region	0	0	0.00	0	0
scaffold_3784	6028	70307	11.66	3	18
scaffold_3784_region	0	0	0.00	0	0
scaffold_3785	6027	19394	3.22	1	6
scaffold_3785_region	0	0	0.00	0	0
scaffold_3786	6024	16849	2.80	0	13
scaffold_3786_region	0	0	0.00	0	0
scaffold_3787	6013	24232	4.03	1	7
scaffold_3787_region	0	0	0.00	0	0
scaffold_3788	6005	32125	5.35	2	9
scaffold_3788_region	0	0	0.00	0	0
scaffold_3789	6003	63967	10.66	2	21
scaffold_3789_region	0	0	0.00	0	0
scaffold_3790	5992	71387	11.91	3	20
scaffold_3790_region	0	0	0.00	0	0
scaffold_3791	5982	48647	8.13	2	13
scaffold_3791_region	0	0	0.00	0	0
scaffold_3792	5965	122330	20.51	8	29
scaffold_3792_region	0	0	0.00	0	0
scaffold_3793	5949	128987	21.68	8	42
scaffold_3793_region	0	0	0.00	0	0
scaffold_3794	5934	76468	12.89	3	25
scaffold_3794_region	0	0	0.00	0	0
scaffold_3795	5929	180772	30.49	15	87
scaffold_3795_region	0	0	0.00	0	0
scaffold_3796	5923	78894	13.32	7	19
scaffold_3796_region	1951	22049	11.30	8	16
scaffold_3797	5920	53209	8.99	4	15
scaffold_3797_region	0	0	0.00	0	0
scaffold_3798	5915	47498	8.03	4	17
scaffold_3798_region	0	0	0.00	0	0
scaffold_3799	5905	95619	16.19	7	27
scaffold_3799_region	0	0	0.00	0	0
scaffold_3800	5901	145146	24.60	3	61
scaffold_3800_region	0	0	0.00	0	0
scaffold_3801	5901	35362	5.99	1	10
scaffold_3801_region	0	0	0.00	0	0
scaffold_3802	5895	96667	16.40	11	25
scaffold_3802_region	0	0	0.00	0	0
scaffold_3803	5891	80254	13.62	0	24
scaffold_3803_region	0	0	0.00	0	0
scaffold_3804	5890	12465	2.12	0	15
scaffold_3804_region	0	0	0.00	0	0
scaffold_3805	5889	48179	8.18	1	13
scaffold_3805_region	0	0	0.00	0	0
scaffold_3806	5886	938379	159.43	0	257
scaffold_3806_region	0	0	0.00	0	0
scaffold_3807	5883	42251	7.18	0	17
scaffold_3807_region	0	0	0.00	0	0
scaffold_3808	5879	43246	7.36	2	13
scaffold_3808_region	0	0	0.00	0	0
scaffold_3809	5870	31931	5.44	1	10
scaffold_3809_region	0	0	0.00	0	0
scaffold_3810	5844	77555	13.27	5	21
scaffold_3810_region	0	0	0.00	0	0
scaffold_3811	5830	46132	7.91	3	13
scaffold_3811_region	1346	6480	4.81	3	7
scaffold_3812	5828	54926	9.42	0	26
scaffold_3812_region	0	0	0.00	0	0
scaffold_3813	5821	95315	16.37	6	29
scaffold_3813_region	0	0	0.00	0	0
scaffold_3814	5753	67098	11.66	6	15
scaffold_3814_region	0	0	0.00	0	0
scaffold_3815	5746	78476	13.66	9	19
scaffold_3815_region	0	0	0.00	0	0
scaffold_3816	5735	25383	4.43	1	11
scaffold_3816_region	0	0	0.00	0	0
scaffold_3817	5722	88923	15.54	1	23
scaffold_3817_region	646	5217	8.08	6	11
scaffold_3818	5720	101595	17.76	8	34
scaffold_3818_region	0	0	0.00	0	0
scaffold_3819	5684	25812	4.54	2	8
scaffold_3819_region	872	2774	3.18	2	5
scaffold_3820	5619	346746	61.71	8	78
scaffold_3820_region	0	0	0.00	0	0
scaffold_3821	5589	108060	19.33	0	33
scaffold_3821_region	0	0	0.00	0	0
scaffold_3822	5577	5365	0.96	0	2
scaffold_3822_region	0	0	0.00	0	0
scaffold_3823	5574	167368	30.03	11	100
scaffold_3823_region	0	0	0.00	0	0
scaffold_3824	5563	21731	3.91	0	6
scaffold_3824_region	0	0	0.00	0	0
scaffold_3825	5560	91754	16.50	8	25
scaffold_3825_region	0	0	0.00	0	0
scaffold_3826	5529	334702	60.54	15	100
scaffold_3826_region	0	0	0.00	0	0
scaffold_3827	5522	70873	12.83	5	26
scaffold_3827_region	0	0	0.00	0	0
scaffold_3828	5522	71668	12.98	4	23
scaffold_3828_region	0	0	0.00	0	0
scaffold_3829	5518	110495	20.02	8	28
scaffold_3829_region	0	0	0.00	0	0
scaffold_3830	5501	2357567	428.57	0	761
scaffold_3830_region	0	0	0.00	0	0
scaffold_3831	5493	10693	1.95	1	3
scaffold_3831_region	0	0	0.00	0	0
scaffold_3832	5485	11704	2.13	0	9
scaffold_3832_region	0	0	0.00	0	0
scaffold_3833	5484	77615	14.15	6	26
scaffold_3833_region	0	0	0.00	0	0
scaffold_3834	5480	22765	4.15	2	10
scaffold_3834_region	0	0	0.00	0	0
scaffold_3835	5476	17680	3.23	0	12
scaffold_3835_region	0	0	0.00	0	0
scaffold_3836	5458	54480	9.98	2	14
scaffold_3836_region	485	3099	6.39	6	7
scaffold_3837	5450	88284	16.20	9	22
scaffold_3837_region	0	0	0.00	0	0
scaffold_3838	5444	87929	16.15	7	23
scaffold_3838_region	0	0	0.00	0	0
scaffold_3839	5440	119884	22.04	9	30
scaffold_3839_region	0	0	0.00	0	0
scaffold_3840	5429	183026	33.71	7	70
scaffold_3840_region	0	0	0.00	0	0
scaffold_3841	5399	23887	4.42	0	20
scaffold_3841_region	0	0	0.00	0	0
scaffold_3842	5397	97907	18.14	2	44
scaffold_3842_region	0	0	0.00	0	0
scaffold_3843	5390	87419	16.22	10	28
scaffold_3843_region	0	0	0.00	0	0
scaffold_3844	5389	123003	22.82	7	42
scaffold_3844_region	0	0	0.00	0	0
scaffold_3845	5388	47082	8.74	1	16
scaffold_3845_region	0	0	0.00	0	0
scaffold_3846	5357	64960	12.13	3	24
scaffold_3846_region	0	0	0.00	0	0
scaffold_3847	5349	24568	4.59	0	9
scaffold_3847_region	0	0	0.00	0	0
scaffold_3848	5344	70567	13.20	8	19
scaffold_3848_region	726	7291	10.04	8	14
scaffold_3849	5344	25547	4.78	1	8
scaffold_3849_region	0	0	0.00	0	0
scaffold_3850	5318	24969	4.70	0	8
scaffold_3850_region	0	0	0.00	0	0
scaffold_3851	5256	80621	15.34	5	24
scaffold_3851_region	0	0	0.00	0	0
scaffold_3852	5247	37574	7.16	0	14
scaffold_3852_region	0	0	0.00	0	0
scaffold_3853	5238	29757	5.68	1	10
scaffold_3853_region	0	0	0.00	0	0
scaffold_3854	5218	73356	14.06	7	20
scaffold_3854_region	0	0	0.00	0	0
scaffold_3855	5210	27500	5.28	0	18
scaffold_3855_region	0	0	0.00	0	0
scaffold_3856	5209	104775	20.11	9	33
scaffold_3856_region	0	0	0.00	0	0
scaffold_3857	5187	1108	0.21	0	2
scaffold_3857_region	0	0	0.00	0	0
scaffold_3858	5187	174913	33.72	5	66
scaffold_3858_region	0	0	0.00	0	0
scaffold_3859	5183	108226	20.88	6	36
scaffold_3859_region	0	0	0.00	0	0
scaffold_3862	5142	57471	11.18	5	16
scaffold_3862_region	1209	11402	9.43	8	13
scaffold_3863	5133	120407	23.46	12	37
scaffold_3863_region	0	0	0.00	0	0
scaffold_3864	5132	74859	14.59	8	22
scaffold_3864_region	0	0	0.00	0	0
scaffold_3865	5126	41469	8.09	0	15
scaffold_3865_region	0	0	0.00	0	0
scaffold_3866	5116	16886	3.30	0	17
scaffold_3866_region	0	0	0.00	0	0
scaffold_3867	5114	21756	4.25	0	17
scaffold_3867_region	0	0	0.00	0	0
scaffold_3868	5097	84521	16.58	7	23
scaffold_3868_region	0	0	0.00	0	0
scaffold_3869	5080	51724	10.18	1	16
scaffold_3869_region	0	0	0.00	0	0
scaffold_3870	5078	74256	14.62	8	23
scaffold_3870_region	0	0	0.00	0	0
scaffold_3871	5051	174490	34.55	1	60
scaffold_3871_region	0	0	0.00	0	0
scaffold_3872	5042	32076	6.36	0	15
scaffold_3872_region	3506	17958	5.12	0	15
scaffold_3873	5039	138714	27.53	20	36
scaffold_3873_region	0	0	0.00	0	0
scaffold_3874	5005	94665	18.91	3	44
scaffold_3874_region	0	0	0.00	0	0
scaffold_3876	4908	41654	8.49	1	17
scaffold_3876_region	0	0	0.00	0	0
scaffold_3877	4896	281910	57.58	0	84
scaffold_3877_region	0	0	0.00	0	0
scaffold_3878	4893	99713	20.38	11	27
scaffold_3878_region	0	0	0.00	0	0
scaffold_3879	4890	62209	12.72	0	33
scaffold_3879_region	0	0	0.00	0	0
scaffold_3880	4873	495775	101.74	1	142
scaffold_3880_region	386	25891	67.08	58	80
scaffold_3881	4862	65257	13.42	4	22
scaffold_3881_region	0	0	0.00	0	0
scaffold_3882	4857	24008	4.94	0	15
scaffold_3882_region	0	0	0.00	0	0
scaffold_3883	4841	32728	6.76	0	16
scaffold_3883_region	0	0	0.00	0	0
scaffold_3884	4831	58790	12.17	7	27
scaffold_3884_region	0	0	0.00	0	0
scaffold_3885	4829	73120	15.14	0	28
scaffold_3885_region	0	0	0.00	0	0
scaffold_3886	4787	30849	6.44	2	12
scaffold_3886_region	0	0	0.00	0	0
scaffold_3887	4785	86340	18.04	9	26
scaffold_3887_region	1907	29817	15.64	11	20
scaffold_3888	4782	114344	23.91	8	44
scaffold_3888_region	0	0	0.00	0	0
scaffold_3889	4772	68265	14.31	8	27
scaffold_3889_region	0	0	0.00	0	0
scaffold_3890	4733	35030	7.40	0	15
scaffold_3890_region	0	0	0.00	0	0
scaffold_3891	4730	67066	14.18	7	18
scaffold_3891_region	0	0	0.00	0	0
scaffold_3892	4708	1293	0.27	0	3
scaffold_3892_region	0	0	0.00	0	0
scaffold_3893	4698	1605804	341.81	47	411
scaffold_3893_region	3860	1315868	340.90	71	411
scaffold_3894	4684	13910	2.97	1	7
scaffold_3894_region	0	0	0.00	0	0
scaffold_3895	4673	2109	0.45	0	3
scaffold_3895_region	0	0	0.00	0	0
scaffold_3896	4615	85067	18.43	8	33
scaffold_3896_region	0	0	0.00	0	0
scaffold_3897	4600	10718	2.33	1	4
scaffold_3897_region	0	0	0.00	0	0
scaffold_3898	4572	61083	13.36	7	23
scaffold_3898_region	2021	23466	11.61	9	19
scaffold_3899	4565	571279	125.14	5	204
scaffold_3899_region	0	0	0.00	0	0
scaffold_3900	4544	40796	8.98	3	13
scaffold_3900_region	0	0	0.00	0	0
scaffold_3901	4494	46749	10.40	3	17
scaffold_3901_region	1187	15774	13.29	10	17
scaffold_3902	4491	57513	12.81	9	19
scaffold_3902_region	0	0	0.00	0	0
scaffold_3903	4475	79779	17.83	9	40
scaffold_3903_region	0	0	0.00	0	0
scaffold_3904	4469	21286	4.76	0	14
scaffold_3904_region	0	0	0.00	0	0
scaffold_3905	4462	144944	32.48	6	48
scaffold_3905_region	0	0	0.00	0	0
scaffold_3906	4422	73596	16.64	7	32
scaffold_3906_region	1115	12282	11.02	8	14
scaffold_3907	4421	59552	13.47	1	25
scaffold_3907_region	0	0	0.00	0	0
scaffold_3908	4384	21065	4.80	0	14
scaffold_3908_region	0	0	0.00	0	0
scaffold_3909	4379	10149	2.32	0	11
scaffold_3909_region	0	0	0.00	0	0
scaffold_3910	4351	72489	16.66	13	21
scaffold_3910_region	0	0	0.00	0	0
scaffold_3911	4328	52039	12.02	4	18
scaffold_3911_region	0	0	0.00	0	0
scaffold_3912	4303	143757	33.41	10	56
scaffold_3912_region	0	0	0.00	0	0
scaffold_3913	4295	61272	14.27	0	29
scaffold_3913_region	0	0	0.00	0	0
scaffold_3914	4290	14634	3.41	2	6
scaffold_3914_region	0	0	0.00	0	0
scaffold_3915	4257	21504	5.05	1	8
scaffold_3915_region	0	0	0.00	0	0
scaffold_3916	4239	18996	4.48	0	8
