chrom	length	bases	mean	min	max
scaffold_2630_region	2608	22988	8.81	7	11
scaffold_2631	7159	98678	13.78	7	19
scaffold_2631_region	4801	70655	14.72	8	19
scaffold_2632	7157	97700	13.65	9	22
scaffold_2632_region	0	0	0.00	0	0
scaffold_2633	7156	82848	11.58	3	19
scaffold_2633_region	1785	20797	11.65	10	14
scaffold_2634	7137	482488	67.60	5	109
scaffold_2634_region	0	0	0.00	0	0
scaffold_2635	7134	66616	9.34	6	15
scaffold_2635_region	4914	46820	9.53	6	15
scaffold_2636	7132	82615	11.58	6	17
scaffold_2636_region	4104	51107	12.45	7	17
scaffold_2637	7126	92650	13.00	0	23
scaffold_2637_region	0	0	0.00	0	0
scaffold_2638	7114	85458	12.01	4	28
scaffold_2638_region	0	0	0.00	0	0
scaffold_2639	7113	7247	1.02	0	10
scaffold_2639_region	0	0	0.00	0	0
scaffold_2640	7113	84940	11.94	8	18
scaffold_2640_region	0	0	0.00	0	0
scaffold_2641	7107	63548	8.94	5	11
scaffold_2641_region	2667	23294	8.73	7	11
scaffold_2642	7105	117455	16.53	3	25
scaffold_2642_region	0	0	0.00	0	0
scaffold_2643	7101	69251	9.75	7	16
scaffold_2643_region	6134	61983	10.10	7	16
scaffold_2644	7099	88237	12.43	8	21
scaffold_2644_region	0	0	0.00	0	0
scaffold_2645	7097	114732	16.17	5	38
scaffold_2645_region	285	2510	8.81	8	9
scaffold_2646	7096	476414	67.14	18	123
scaffold_2646_region	0	0	0.00	0	0
scaffold_2647	7083	71802	10.14	5	17
scaffold_2647_region	0	0	0.00	0	0
scaffold_2648	7081	206379	29.15	0	41
scaffold_2648_region	0	0	0.00	0	0
scaffold_2649	7073	55957	7.91	0	19
scaffold_2649_region	0	0	0.00	0	0
scaffold_2650	7070	105058	14.86	8	38
scaffold_2650_region	0	0	0.00	0	0
scaffold_2651	7068	77081	10.91	7	15
scaffold_2651_region	4905	51985	10.60	7	15
scaffold_2652	7067	177247	25.08	8	47
scaffold_2652_region	0	0	0.00	0	0
scaffold_2653	7066	122131	17.28	5	27
scaffold_2653_region	0	0	0.00	0	0
scaffold_2654	7064	123092	17.43	8	23
scaffold_2654_region	0	0	0.00	0	0
scaffold_2655	7062	187113	26.50	2	42
scaffold_2655_region	0	0	0.00	0	0
scaffold_2656	7054	87154	12.36	8	21
scaffold_2656_region	0	0	0.00	0	0
scaffold_2657	7052	124082	17.60	2	33
scaffold_2657_region	0	0	0.00	0	0
scaffold_2658	7050	234518	33.26	1	98
scaffold_2658_region	0	0	0.00	0	0
scaffold_2659	7047	203163	28.83	6	108
scaffold_2659_region	0	0	0.00	0	0
scaffold_2660	7045	233068	33.08	12	64
scaffold_2660_region	0	0	0.00	0	0
scaffold_2661	7026	161049	22.92	9	68
scaffold_2661_region	791	10931	13.82	12	16
scaffold_2662	7025	217781	31.00	0	49
scaffold_2662_region	1738	63021	36.26	3	49
scaffold_2663	7023	76739	10.93	3	18
scaffold_2663_region	3683	47964	13.02	11	18
scaffold_2664	7020	111769	15.92	7	50
scaffold_2664_region	0	0	0.00	0	0
scaffold_2665	7019	65868	9.38	5	13
scaffold_2665_region	3939	38027	9.65	6	13
scaffold_2666	7015	86599	12.34	5	26
scaffold_2666_region	1605	21416	13.34	11	15
scaffold_2667	7010	291733	41.62	6	75
scaffold_2667_region	0	0	0.00	0	0
scaffold_2668	7001	61179	8.74	5	12
scaffold_2668_region	4543	39376	8.67	5	12
scaffold_2669	7001	191786	27.39	6	44
scaffold_2669_region	0	0	0.00	0	0
scaffold_2670	7001	70104	10.01	4	24
scaffold_2670_region	0	0	0.00	0	0
scaffold_2671	6993	73215	10.47	6	13
scaffold_2671_region	5105	55612	10.89	7	13
scaffold_2672	6992	71655	10.25	8	15
scaffold_2672_region	2612	24426	9.35	8	12
scaffold_2673	6981	62475	8.95	3	15
scaffold_2673_region	0	0	0.00	0	0
scaffold_2674	6972	88204	12.65	3	19
scaffold_2674_region	5055	63357	12.53	3	18
scaffold_2675	6967	1011002	145.11	0	244
scaffold_2675_region	0	0	0.00	0	0
scaffold_2676	6963	67750	9.73	1	15
scaffold_2676_region	1777	19979	11.24	9	13
scaffold_2677	6962	141293	20.29	1	32
scaffold_2677_region	1912	32127	16.80	2	32
scaffold_2678	6960	184112	26.45	8	74
scaffold_2678_region	0	0	0.00	0	0
scaffold_2679	6958	124383	17.88	0	51
scaffold_2679_region	0	0	0.00	0	0
scaffold_2680	6956	109318	15.72	7	38
scaffold_2680_region	0	0	0.00	0	0
scaffold_2681	6950	532229	76.58	14	158
scaffold_2681_region	0	0	0.00	0	0
scaffold_2682	6947	46665	6.72	1	12
scaffold_2682_region	2575	18881	7.33	3	12
scaffold_2683	6936	91290	13.16	6	19
scaffold_2683_region	3564	51548	14.46	11	19
scaffold_2684	6934	78330	11.30	4	44
scaffold_2684_region	0	0	0.00	0	0
scaffold_2685	6927	113977	16.45	0	29
scaffold_2685_region	0	0	0.00	0	0
scaffold_2686	6924	74534	10.76	7	15
scaffold_2686_region	3973	41358	10.41	7	13
scaffold_2687	6918	100500	14.53	6	53
scaffold_2687_region	0	0	0.00	0	0
scaffold_2688	6911	124247	17.98	1	25
scaffold_2688_region	0	0	0.00	0	0
scaffold_2689	6910	198118	28.67	0	53
scaffold_2689_region	1058	20080	18.98	17	21
scaffold_2690	6907	916502	132.69	0	200
scaffold_2690_region	1860	344473	185.20	157	200
scaffold_2691	6904	132168	19.14	2	33
scaffold_2691_region	0	0	0.00	0	0
scaffold_2692	6901	33491	4.85	0	11
scaffold_2692_region	0	0	0.00	0	0
scaffold_2693	6888	66071	9.59	6	13
scaffold_2693_region	2587	23843	9.22	6	11
scaffold_2694	6884	92495	13.44	0	31
scaffold_2694_region	0	0	0.00	0	0
scaffold_2695	6883	57423	8.34	0	13
scaffold_2695_region	4959	35721	7.20	1	13
scaffold_2696	6869	58839	8.57	5	13
scaffold_2696_region	1296	14944	11.53	8	13
scaffold_2697	6867	494360	71.99	10	195
scaffold_2697_region	0	0	0.00	0	0
scaffold_2698	6861	147158	21.45	2	47
scaffold_2698_region	0	0	0.00	0	0
scaffold_2699	6859	69959	10.20	6	21
scaffold_2699_region	194	1940	10.00	10	10
scaffold_2700	6847	165796	24.21	7	47
scaffold_2700_region	1857	78092	42.05	27	47
scaffold_2701	6846	234820	34.30	1	86
scaffold_2701_region	0	0	0.00	0	0
scaffold_2702	6845	125702	18.36	9	25
scaffold_2702_region	0	0	0.00	0	0
scaffold_2703	6844	93903	13.72	7	19
scaffold_2703_region	4674	65648	14.05	7	19
scaffold_2704	6830	44568	6.53	1	14
scaffold_2704_region	1138	5315	4.67	2	7
scaffold_2705	6825	101634	14.89	0	24
scaffold_2705_region	0	0	0.00	0	0
scaffold_2706	6819	129414	18.98	6	36
scaffold_2706_region	0	0	0.00	0	0
scaffold_2707	6815	65103	9.55	6	14
scaffold_2707_region	2831	27900	9.86	9	12
scaffold_2708	6812	153764	22.57	2	52
scaffold_2708_region	1333	55910	41.94	23	52
scaffold_2709	6795	2550907	375.41	0	564
scaffold_2709_region	0	0	0.00	0	0
scaffold_2710	6793	77121	11.35	8	18
scaffold_2710_region	4430	52463	11.84	8	18
scaffold_2711	6792	144498	21.27	5	51
scaffold_2711_region	0	0	0.00	0	0
scaffold_2712	6792	167174	24.61	3	102
scaffold_2712_region	0	0	0.00	0	0
scaffold_2713	6765	71079	10.51	5	16
scaffold_2713_region	5706	59292	10.39	6	16
scaffold_2714	6764	256958	37.99	8	77
scaffold_2714_region	0	0	0.00	0	0
scaffold_2715	6754	220510	32.65	15	53
scaffold_2715_region	0	0	0.00	0	0
scaffold_2716	6751	67355	9.98	1	17
scaffold_2716_region	0	0	0.00	0	0
scaffold_2717	6740	1877777	278.60	0	420
scaffold_2717_region	0	0	0.00	0	0
scaffold_2718	6739	830028	123.17	0	189
scaffold_2718_region	0	0	0.00	0	0
scaffold_2719	6739	153439	22.77	1	41
scaffold_2719_region	0	0	0.00	0	0
scaffold_2720	6731	80726	11.99	2	20
scaffold_2720_region	0	0	0.00	0	0
scaffold_2721	6729	166160	24.69	1	43
scaffold_2721_region	0	0	0.00	0	0
scaffold_2722	6717	189967	28.28	5	55
scaffold_2722_region	0	0	0.00	0	0
scaffold_2723	6713	123166	18.35	5	44
scaffold_2723_region	0	0	0.00	0	0
scaffold_2724	6711	89495	13.34	6	31
scaffold_2724_region	0	0	0.00	0	0
scaffold_2725	6709	103466	15.42	2	26
scaffold_2725_region	0	0	0.00	0	0
scaffold_2726	6704	125553	18.73	9	54
scaffold_2726_region	2297	35956	15.65	13	17
scaffold_2727	6702	45228	6.75	3	14
scaffold_2727_region	0	0	0.00	0	0
scaffold_2728	6699	52877	7.89	5	11
scaffold_2728_region	3880	30724	7.92	5	11
scaffold_2729	6690	55975	8.37	5	12
scaffold_2729_region	2770	23274	8.40	6	11
scaffold_2730	6687	714371	106.83	0	163
scaffold_2730_region	1858	280592	151.02	133	163
scaffold_2731	6678	61021	9.14	7	12
scaffold_2731_region	981	8942	9.12	8	10
scaffold_2732	6677	103860	15.55	5	45
scaffold_2732_region	1982	14387	7.26	5	9
scaffold_2733	6677	59943	8.98	0	24
scaffold_2733_region	0	0	0.00	0	0
scaffold_2734	6671	37949	5.69	1	14
scaffold_2734_region	0	0	0.00	0	0
scaffold_2735	6668	10822	1.62	0	11
scaffold_2735_region	0	0	0.00	0	0
scaffold_2736	6664	975057	146.32	2	210
scaffold_2736_region	0	0	0.00	0	0
scaffold_2737	6654	107686	16.18	7	32
scaffold_2737_region	0	0	0.00	0	0
scaffold_2738	6654	183680	27.60	8	86
scaffold_2738_region	0	0	0.00	0	0
scaffold_2739	6654	118720	17.84	5	48
scaffold_2739_region	1163	23076	19.84	18	22
scaffold_2740	6654	111661	16.78	9	30
scaffold_2740_region	0	0	0.00	0	0
scaffold_2741	6648	108288	16.29	5	22
scaffold_2741_region	0	0	0.00	0	0
scaffold_2742	6646	261211	39.30	1	79
scaffold_2742_region	0	0	0.00	0	0
scaffold_2743	6645	53005	7.98	2	14
scaffold_2743_region	4566	37474	8.21	3	14
scaffold_2744	6638	75646	11.40	3	20
scaffold_2744_region	0	0	0.00	0	0
scaffold_2745	6637	1120043	168.76	13	263
scaffold_2745_region	0	0	0.00	0	0
scaffold_2746	6632	140315	21.16	5	44
scaffold_2746_region	0	0	0.00	0	0
scaffold_2747	6626	52302	7.89	1	15
scaffold_2747_region	0	0	0.00	0	0
scaffold_2748	6625	760021	114.72	0	177
scaffold_2748_region	0	0	0.00	0	0
scaffold_2749	6625	217967	32.90	8	95
scaffold_2749_region	0	0	0.00	0	0
scaffold_2750	6622	93973	14.19	7	20
scaffold_2750_region	0	0	0.00	0	0
scaffold_2751	6620	1050379	158.67	2	227
scaffold_2751_region	0	0	0.00	0	0
scaffold_2752	6612	84865	12.83	6	30
scaffold_2752_region	0	0	0.00	0	0
scaffold_2753	6607	57868	8.76	5	13
scaffold_2753_region	1382	15495	11.21	6	13
scaffold_2754	6605	74933	11.34	6	18
scaffold_2754_region	0	0	0.00	0	0
scaffold_2755	6602	48562	7.36	0	15
scaffold_2755_region	5420	36959	6.82	1	15
scaffold_2756	6600	124001	18.79	3	37
scaffold_2756_region	0	0	0.00	0	0
scaffold_2757	6593	64776	9.82	2	16
scaffold_2757_region	1749	14501	8.29	3	13
scaffold_2758	6590	825198	125.22	0	195
scaffold_2758_region	0	0	0.00	0	0
scaffold_2759	6589	108452	16.46	0	30
scaffold_2759_region	0	0	0.00	0	0
scaffold_2760	6583	837947	127.29	0	187
scaffold_2760_region	0	0	0.00	0	0
scaffold_2761	6582	82244	12.50	1	26
scaffold_2761_region	0	0	0.00	0	0
scaffold_2762	6570	138095	21.02	4	48
scaffold_2762_region	0	0	0.00	0	0
scaffold_2763	6562	66879	10.19	7	15
scaffold_2763_region	3283	34743	10.58	8	13
scaffold_2764	6560	1250349	190.60	1	304
scaffold_2764_region	0	0	0.00	0	0
scaffold_2765	6553	81329	12.41	7	18
scaffold_2765_region	4017	55872	13.91	10	18
scaffold_2766	6549	61319	9.36	5	13
scaffold_2766_region	1860	17786	9.56	7	12
scaffold_2767	6546	781331	119.36	2	373
scaffold_2767_region	230	822	3.57	2	4
scaffold_2768	6538	266307	40.73	19	82
scaffold_2768_region	0	0	0.00	0	0
scaffold_2769	6536	44415	6.80	2	10
scaffold_2769_region	5599	40018	7.15	4	10
scaffold_2770	6534	191521	29.31	8	48
scaffold_2770_region	0	0	0.00	0	0
scaffold_2771	6533	1075591	164.64	7	306
scaffold_2771_region	0	0	0.00	0	0
scaffold_2772	6528	79400	12.16	9	17
scaffold_2772_region	2497	34277	13.73	10	17
scaffold_2773	6524	87238	13.37	0	32
scaffold_2773_region	0	0	0.00	0	0
scaffold_2774	6520	230162	35.30	13	94
scaffold_2774_region	0	0	0.00	0	0
scaffold_2775	6519	108782	16.69	7	24
scaffold_2775_region	0	0	0.00	0	0
scaffold_2776	6512	53938	8.28	3	12
scaffold_2776_region	3578	28708	8.02	3	12
scaffold_2777	6508	75171	11.55	8	22
scaffold_2777_region	0	0	0.00	0	0
scaffold_2778	6507	246105	37.82	4	75
scaffold_2778_region	0	0	0.00	0	0
scaffold_2779	6506	90415	13.90	3	24
scaffold_2779_region	0	0	0.00	0	0
scaffold_2780	6496	279351	43.00	4	120
scaffold_2780_region	0	0	0.00	0	0
scaffold_2781	6495	5215	0.80	0	2
scaffold_2781_region	0	0	0.00	0	0
scaffold_2782	6488	959655	147.91	7	314
scaffold_2782_region	0	0	0.00	0	0
scaffold_2783	6478	62741	9.69	2	20
scaffold_2783_region	0	0	0.00	0	0
scaffold_2784	6477	94971	14.66	8	22
scaffold_2784_region	5017	77698	15.49	10	22
scaffold_2785	6473	5214969	805.65	18	1155
scaffold_2785_region	2173	947233	435.91	26	779
scaffold_2786	6473	214884	33.20	3	52
scaffold_2786_region	0	0	0.00	0	0
scaffold_2787	6471	219520	33.92	1	54
scaffold_2787_region	0	0	0.00	0	0
scaffold_2788	6467	42675	6.60	0	15
scaffold_2788_region	0	0	0.00	0	0
scaffold_2789	6466	700172	108.29	0	156
scaffold_2789_region	0	0	0.00	0	0
scaffold_2790	6452	152336	23.61	12	33
scaffold_2790_region	0	0	0.00	0	0
scaffold_2791	6451	135045	20.93	9	46
scaffold_2791_region	0	0	0.00	0	0
scaffold_2792	6446	188382	29.22	2	44
scaffold_2792_region	0	0	0.00	0	0
scaffold_2793	6437	84742	13.16	6	19
scaffold_2793_region	1398	20952	14.99	11	17
scaffold_2794	6436	76801	11.93	5	18
scaffold_2794_region	895	6881	7.69	7	9
scaffold_2795	6435	82959	12.89	5	36
scaffold_2795_region	0	0	0.00	0	0
scaffold_2796	6432	78642	12.23	4	18
scaffold_2796_region	0	0	0.00	0	0
scaffold_2797	6429	199797	31.08	9	47
scaffold_2797_region	0	0	0.00	0	0
scaffold_2798	6424	245967	38.29	4	109
scaffold_2798_region	0	0	0.00	0	0
scaffold_2799	6423	165561	25.78	15	48
scaffold_2799_region	0	0	0.00	0	0
scaffold_2800	6421	63749	9.93	7	12
scaffold_2800_region	2955	29901	10.12	8	12
scaffold_2801	6418	66068	10.29	6	15
scaffold_2801_region	2421	25178	10.40	6	13
scaffold_2802	6417	244468	38.10	11	64
scaffold_2802_region	0	0	0.00	0	0
scaffold_2803	6415	1453043	226.51	0	350
scaffold_2803_region	0	0	0.00	0	0
scaffold_2804	6413	70031	10.92	1	19
scaffold_2804_region	0	0	0.00	0	0
scaffold_2805	6407	472476	73.74	11	184
scaffold_2805_region	0	0	0.00	0	0
scaffold_2806	6406	282392	44.08	9	123
scaffold_2806_region	0	0	0.00	0	0
scaffold_2807	6404	67426	10.53	8	15
scaffold_2807_region	0	0	0.00	0	0
scaffold_2808	6397	52651	8.23	1	14
scaffold_2808_region	580	5491	9.47	7	13
scaffold_2809	6391	76524	11.97	7	24
scaffold_2809_region	0	0	0.00	0	0
scaffold_2810	6381	274372	43.00	8	69
scaffold_2810_region	0	0	0.00	0	0
scaffold_2811	6380	61037	9.57	6	13
scaffold_2811_region	5397	50490	9.36	7	13
scaffold_2812	6373	108945	17.09	8	59
scaffold_2812_region	1598	20879	13.07	12	15
scaffold_2813	6366	80205	12.60	6	48
scaffold_2813_region	1608	14079	8.76	7	11
scaffold_2814	6365	790312	124.17	1	189
scaffold_2814_region	0	0	0.00	0	0
scaffold_2815	6361	457083	71.86	7	131
scaffold_2815_region	0	0	0.00	0	0
scaffold_2816	6358	67916	10.68	5	16
scaffold_2816_region	4070	45628	11.21	8	16
scaffold_2817	6356	121702	19.15	1	28
scaffold_2817_region	1786	29106	16.30	4	27
scaffold_2818	6354	65074	10.24	2	23
scaffold_2818_region	0	0	0.00	0	0
scaffold_2819	6352	573368	90.27	1	149
scaffold_2819_region	0	0	0.00	0	0
scaffold_2820	6347	50179	7.91	5	11
scaffold_2820_region	4040	33640	8.33	5	11
scaffold_2821	6342	199450	31.45	1	65
scaffold_2821_region	0	0	0.00	0	0
scaffold_2822	6341	2552927	402.61	5	596
scaffold_2822_region	0	0	0.00	0	0
scaffold_2823	6339	462450	72.95	7	199
scaffold_2823_region	0	0	0.00	0	0
scaffold_2824	6338	60401	9.53	7	13
scaffold_2824_region	2672	27469	10.28	8	13
scaffold_2825	6338	82545	13.02	1	19
scaffold_2825_region	0	0	0.00	0	0
scaffold_2826	6337	106438	16.80	9	25
scaffold_2826_region	0	0	0.00	0	0
scaffold_2827	6332	65465	10.34	6	13
scaffold_2827_region	5183	54806	10.57	8	13
scaffold_2828	6332	2479089	391.52	15	701
scaffold_2828_region	0	0	0.00	0	0
scaffold_2829	6328	655310	103.56	0	164
scaffold_2829_region	0	0	0.00	0	0
scaffold_2830	6328	395685	62.53	8	105
scaffold_2830_region	0	0	0.00	0	0
scaffold_2831	6322	115139	18.21	3	54
scaffold_2831_region	0	0	0.00	0	0
scaffold_2832	6306	134043	21.26	8	31
scaffold_2832_region	1451	31954	22.02	19	25
scaffold_2833	6293	156095	24.80	1	39
scaffold_2833_region	1458	6788	4.66	1	10
scaffold_2834	6292	184584	29.34	10	53
scaffold_2834_region	0	0	0.00	0	0
scaffold_2835	6275	333480	53.14	16	104
scaffold_2835_region	0	0	0.00	0	0
scaffold_2836	6275	302779	48.25	2	98
scaffold_2836_region	0	0	0.00	0	0
scaffold_2837	6271	227972	36.35	1	53
scaffold_2837_region	0	0	0.00	0	0
scaffold_2838	6265	153478	24.50	11	35
scaffold_2838_region	0	0	0.00	0	0
scaffold_2839	6250	61953	9.91	7	12
scaffold_2839_region	2603	25290	9.72	7	12
scaffold_2840	6249	202175	32.35	13	46
scaffold_2840_region	0	0	0.00	0	0
scaffold_2841	6245	68145	10.91	5	18
scaffold_2841_region	3762	45692	12.15	5	18
scaffold_2842	6244	66375	10.63	4	17
scaffold_2842_region	3355	37647	11.22	7	15
scaffold_2843	6243	57689	9.24	5	13
scaffold_2843_region	3830	34567	9.03	6	12
scaffold_2844	6241	78976	12.65	1	22
scaffold_2844_region	0	0	0.00	0	0
scaffold_2845	6240	89782	14.39	7	31
scaffold_2845_region	632	7003	11.08	10	12
scaffold_2846	6226	147796	23.74	6	42
scaffold_2846_region	0	0	0.00	0	0
scaffold_2847	6225	76809	12.34	1	29
scaffold_2847_region	0	0	0.00	0	0
scaffold_2848	6225	15864	2.55	1	9
scaffold_2848_region	0	0	0.00	0	0
scaffold_2849	6219	328760	52.86	1	86
scaffold_2849_region	1188	64398	54.21	7	82
scaffold_2850	6214	77145	12.41	7	16
scaffold_2850_region	3748	47990	12.80	8	16
scaffold_2851	6213	1184497	190.65	6	280
scaffold_2851_region	0	0	0.00	0	0
scaffold_2852	6209	62291	10.03	3	18
scaffold_2852_region	3262	31401	9.63	6	18
scaffold_2853	6201	129951	20.96	6	41
scaffold_2853_region	453	8328	18.38	16	19
scaffold_2854	6200	67429	10.88	6	14
scaffold_2854_region	5405	57591	10.66	6	14
scaffold_2855	6200	1451661	234.14	3	346
scaffold_2855_region	0	0	0.00	0	0
scaffold_2856	6197	95272	15.37	0	35
scaffold_2856_region	0	0	0.00	0	0
scaffold_2857	6195	58512	9.45	5	15
scaffold_2857_region	1325	12049	9.09	8	11
scaffold_2858	6193	124526	20.11	14	31
scaffold_2858_region	0	0	0.00	0	0
scaffold_2859	6188	230606	37.27	4	152
scaffold_2859_region	0	0	0.00	0	0
scaffold_2860	6183	59764	9.67	5	13
scaffold_2860_region	1804	20084	11.13	10	13
scaffold_2861	6180	160081	25.90	4	84
scaffold_2861_region	0	0	0.00	0	0
scaffold_2862	6177	100920	16.34	6	22
scaffold_2862_region	4033	64085	15.89	7	22
scaffold_2863	6177	79251	12.83	8	19
scaffold_2863_region	3931	52541	13.37	8	19
scaffold_2864	6176	185778	30.08	4	77
scaffold_2864_region	0	0	0.00	0	0
scaffold_2865	6171	5923	0.96	0	1
scaffold_2865_region	0	0	0.00	0	0
scaffold_2866	6156	193665	31.46	6	40
scaffold_2866_region	0	0	0.00	0	0
scaffold_2867	6152	144675	23.52	2	48
scaffold_2867_region	0	0	0.00	0	0
scaffold_2868	6150	183409	29.82	4	104
scaffold_2868_region	0	0	0.00	0	0
scaffold_2869	6143	356968	58.11	3	172
scaffold_2869_region	0	0	0.00	0	0
scaffold_2870	6127	137116	22.38	12	37
scaffold_2870_region	0	0	0.00	0	0
scaffold_2871	6124	55422	9.05	6	14
scaffold_2871_region	3325	31423	9.45	7	14
scaffold_2872	6123	30799	5.03	1	8
scaffold_2872_region	0	0	0.00	0	0
scaffold_2873	6120	102784	16.79	8	27
scaffold_2873_region	0	0	0.00	0	0
scaffold_2874	6118	7905730	1292.21	3	1798
scaffold_2874_region	1580	2683931	1698.69	1560	1798
scaffold_2875	6108	60891	9.97	7	13
scaffold_2875_region	3680	36362	9.88	7	12
scaffold_2876	6108	58649	9.60	1	51
scaffold_2876_region	0	0	0.00	0	0
scaffold_2877	6102	212927	34.89	2	145
scaffold_2877_region	0	0	0.00	0	0
scaffold_2878	6100	102570	16.81	4	42
scaffold_2878_region	0	0	0.00	0	0
scaffold_2879	6099	834061	136.75	1	201
scaffold_2879_region	0	0	0.00	0	0
scaffold_2880	6096	28868	4.74	0	14
scaffold_2880_region	0	0	0.00	0	0
scaffold_2881	6089	72497	11.91	5	25
scaffold_2881_region	0	0	0.00	0	0
scaffold_2882	6087	129540	21.28	8	47
scaffold_2882_region	1716	29563	17.23	14	20
scaffold_2883	6083	81453	13.39	7	17
scaffold_2883_region	2301	31251	13.58	11	16
scaffold_2884	6077	78328	12.89	7	19
scaffold_2884_region	2174	31330	14.41	10	19
scaffold_2885	6074	155730	25.64	3	36
scaffold_2885_region	0	0	0.00	0	0
scaffold_2886	6072	164928	27.16	6	54
scaffold_2886_region	0	0	0.00	0	0
scaffold_2887	6070	712414	117.37	37	171
scaffold_2887_region	0	0	0.00	0	0
scaffold_2888	6064	64507	10.64	7	14
scaffold_2888_region	4391	46273	10.54	8	14
scaffold_2889	6052	881153	145.60	1	363
scaffold_2889_region	0	0	0.00	0	0
scaffold_2890	6050	5968425	986.52	6	1441
scaffold_2890_region	2033	2464162	1212.08	774	1428
scaffold_2891	6043	117516	19.45	6	39
scaffold_2891_region	0	0	0.00	0	0
scaffold_2892	6034	20663	3.42	0	10
scaffold_2892_region	1372	3005	2.19	0	7
scaffold_2893	6029	614115	101.86	11	343
scaffold_2893_region	0	0	0.00	0	0
scaffold_2894	6025	158789	26.36	4	68
scaffold_2894_region	0	0	0.00	0	0
scaffold_2895	6021	32970	5.48	1	8
scaffold_2895_region	1780	8298	4.66	4	7
scaffold_2896	6018	554325	92.11	1	291
scaffold_2896_region	0	0	0.00	0	0
scaffold_2897	6015	73397	12.20	6	17
scaffold_2897_region	0	0	0.00	0	0
scaffold_2898	6005	86878	14.47	0	25
scaffold_2898_region	0	0	0.00	0	0
scaffold_2899	6000	14220	2.37	0	3
scaffold_2899_region	0	0	0.00	0	0
scaffold_2900	5998	540076	90.04	1	128
scaffold_2900_region	0	0	0.00	0	0
scaffold_2901	5994	94058	15.69	6	32
scaffold_2901_region	0	0	0.00	0	0
scaffold_2902	5989	60672	10.13	6	15
scaffold_2902_region	2650	26842	10.13	6	15
scaffold_2903	5981	82555	13.80	7	19
scaffold_2903_region	4549	66888	14.70	11	19
scaffold_2904	5976	31309	5.24	3	8
scaffold_2904_region	0	0	0.00	0	0
scaffold_2905	5969	804602	134.80	2	182
scaffold_2905_region	0	0	0.00	0	0
scaffold_2906	5961	325242	54.56	11	133
scaffold_2906_region	0	0	0.00	0	0
scaffold_2907	5958	277749	46.62	0	98
scaffold_2907_region	0	0	0.00	0	0
scaffold_2908	5955	840496	141.14	8	510
scaffold_2908_region	0	0	0.00	0	0
scaffold_2909	5949	101911	17.13	2	33
scaffold_2909_region	0	0	0.00	0	0
scaffold_2910	5940	510079	85.87	3	127
scaffold_2910_region	0	0	0.00	0	0
scaffold_2911	5931	1389092	234.21	3	459
scaffold_2911_region	0	0	0.00	0	0
scaffold_2912	5930	70611	11.91	0	22
scaffold_2912_region	0	0	0.00	0	0
scaffold_2913	5916	75191	12.71	6	20
scaffold_2913_region	1931	31808	16.47	9	20
scaffold_2914	5914	52089	8.81	6	13
scaffold_2914_region	2554	21993	8.61	6	12
scaffold_2915	5906	103932	17.60	1	52
scaffold_2915_region	0	0	0.00	0	0
scaffold_2916	5905	99376	16.83	1	36
scaffold_2916_region	0	0	0.00	0	0
scaffold_2917	5889	88366	15.01	1	25
scaffold_2917_region	0	0	0.00	0	0
scaffold_2918	5886	61510	10.45	5	15
scaffold_2918_region	860	11883	13.82	13	15
scaffold_2919	5886	102450	17.41	0	36
scaffold_2919_region	0	0	0.00	0	0
scaffold_2920	5875	43667	7.43	5	13
scaffold_2920_region	5020	36837	7.34	5	13
scaffold_2921	5874	171655	29.22	10	43
scaffold_2921_region	0	0	0.00	0	0
scaffold_2922	5867	370507	63.15	4	102
scaffold_2922_region	0	0	0.00	0	0
scaffold_2923	5866	78791	13.43	5	17
scaffold_2923_region	2572	33075	12.86	7	17
scaffold_2924	5866	21509	3.67	0	7
scaffold_2924_region	0	0	0.00	0	0
