chrom	length	bases	mean	min	max
scaffold_3704	9657	474434	49.13	2	172
scaffold_3704_region	582	6298	10.82	8	16
scaffold_3705	9657	305382	31.62	3	77
scaffold_3705_region	0	0	0.00	0	0
scaffold_3706	9656	128129	13.27	0	38
scaffold_3706_region	0	0	0.00	0	0
scaffold_3707	9643	235134	24.38	5	44
scaffold_3707_region	0	0	0.00	0	0
scaffold_3708	9637	116632	12.10	0	58
scaffold_3708_region	0	0	0.00	0	0
scaffold_3709	9635	249144	25.86	2	53
scaffold_3709_region	974	26600	27.31	20	34
scaffold_3710	9629	115570	12.00	1	29
scaffold_3710_region	0	0	0.00	0	0
scaffold_3711	9622	468289	48.67	6	121
scaffold_3711_region	72	3255	45.21	37	48
scaffold_3712	9614	236565	24.61	2	79
scaffold_3712_region	0	0	0.00	0	0
scaffold_3713	9609	102446	10.66	0	48
scaffold_3713_region	0	0	0.00	0	0
scaffold_3714	9598	139821	14.57	0	28
scaffold_3714_region	0	0	0.00	0	0
scaffold_3715	9589	178532	18.62	0	43
scaffold_3715_region	0	0	0.00	0	0
scaffold_3716	9583	103684	10.82	0	36
scaffold_3716_region	71	1611	22.69	20	24
scaffold_3717	9581	169383	17.68	0	80
scaffold_3717_region	0	0	0.00	0	0
scaffold_3718	9580	466175	48.66	4	139
scaffold_3718_region	0	0	0.00	0	0
scaffold_3719	9574	203969	21.30	1	54
scaffold_3719_region	0	0	0.00	0	0
scaffold_3720	9573	154965	16.19	2	39
scaffold_3720_region	0	0	0.00	0	0
scaffold_3721	9572	158621	16.57	3	30
scaffold_3721_region	0	0	0.00	0	0
scaffold_3722	9572	187846	19.62	2	36
scaffold_3722_region	0	0	0.00	0	0
scaffold_3723	9570	254101	26.55	0	49
scaffold_3723_region	72	1605	22.29	21	24
scaffold_3724	9562	323662	33.85	0	82
scaffold_3724_region	0	0	0.00	0	0
scaffold_3725	9504	315244	33.17	2	102
scaffold_3725_region	0	0	0.00	0	0
scaffold_3726	9497	92569	9.75	0	24
scaffold_3726_region	3835	35730	9.32	1	20
scaffold_3727	9497	143630	15.12	0	43
scaffold_3727_region	0	0	0.00	0	0
scaffold_3728	9482	185759	19.59	5	36
scaffold_3728_region	0	0	0.00	0	0
scaffold_3729	9478	60370	6.37	0	20
scaffold_3729_region	0	0	0.00	0	0
scaffold_3730	9474	829005	87.50	1	144
scaffold_3730_region	0	0	0.00	0	0
scaffold_3731	9464	128228	13.55	0	31
scaffold_3731_region	0	0	0.00	0	0
scaffold_3732	9460	383777	40.57	1	134
scaffold_3732_region	72	1645	22.85	20	24
scaffold_3733	9435	297543	31.54	3	49
scaffold_3733_region	0	0	0.00	0	0
scaffold_3734	9434	197502	20.94	2	35
scaffold_3734_region	76	2221	29.22	27	31
scaffold_3735	9426	310074	32.90	17	43
scaffold_3735_region	5592	188433	33.70	20	40
scaffold_3736	9419	303209	32.19	3	59
scaffold_3736_region	0	0	0.00	0	0
scaffold_3737	9408	269152	28.61	2	86
scaffold_3737_region	0	0	0.00	0	0
scaffold_3738	9386	49713	5.30	0	19
scaffold_3738_region	0	0	0.00	0	0
scaffold_3739	9367	88984	9.50	0	25
scaffold_3739_region	3443	25450	7.39	0	16
scaffold_3740	9353	301559	32.24	4	57
scaffold_3740_region	0	0	0.00	0	0
scaffold_3741	9330	234523	25.14	1	69
scaffold_3741_region	0	0	0.00	0	0
scaffold_3742	9327	346574	37.16	0	71
scaffold_3742_region	0	0	0.00	0	0
scaffold_3743	9322	253570	27.20	2	63
scaffold_3743_region	0	0	0.00	0	0
scaffold_3744	9320	196666	21.10	3	38
scaffold_3744_region	0	0	0.00	0	0
scaffold_3745	9317	519922	55.80	0	132
scaffold_3745_region	0	0	0.00	0	0
scaffold_3746	9310	224148	24.08	0	63
scaffold_3746_region	0	0	0.00	0	0
scaffold_3747	9310	133349	14.32	0	30
scaffold_3747_region	0	0	0.00	0	0
scaffold_3748	9309	45383	4.88	0	14
scaffold_3748_region	0	0	0.00	0	0
scaffold_3749	9305	346798	37.27	3	96
scaffold_3749_region	0	0	0.00	0	0
scaffold_3750	9291	187747	20.21	0	85
scaffold_3750_region	0	0	0.00	0	0
scaffold_3751	9283	238479	25.69	1	60
scaffold_3751_region	0	0	0.00	0	0
scaffold_3752	9281	350353	37.75	4	62
scaffold_3752_region	0	0	0.00	0	0
scaffold_3753	9279	958456	103.29	0	255
scaffold_3753_region	0	0	0.00	0	0
scaffold_3754	9273	257910	27.81	2	70
scaffold_3754_region	0	0	0.00	0	0
scaffold_3755	9268	58349	6.30	0	20
scaffold_3755_region	0	0	0.00	0	0
scaffold_3756	9263	201392	21.74	1	37
scaffold_3756_region	0	0	0.00	0	0
scaffold_3757	9253	60130	6.50	1	17
scaffold_3757_region	0	0	0.00	0	0
scaffold_3758	9253	98585	10.65	0	50
scaffold_3758_region	0	0	0.00	0	0
scaffold_3759	9250	172409	18.64	0	76
scaffold_3759_region	0	0	0.00	0	0
scaffold_3760	9236	223389	24.19	0	57
scaffold_3760_region	0	0	0.00	0	0
scaffold_3761	9224	337773	36.62	2	107
scaffold_3761_region	0	0	0.00	0	0
scaffold_3762	9215	86231	9.36	0	21
scaffold_3762_region	0	0	0.00	0	0
scaffold_3763	9211	225644	24.50	14	35
scaffold_3763_region	71	1499	21.11	19	22
scaffold_3764	9202	188167	20.45	1	41
scaffold_3764_region	0	0	0.00	0	0
scaffold_3765	9200	81121	8.82	0	24
scaffold_3765_region	0	0	0.00	0	0
scaffold_3766	9198	301188	32.74	4	97
scaffold_3766_region	0	0	0.00	0	0
scaffold_3767	9171	75992	8.29	0	26
scaffold_3767_region	0	0	0.00	0	0
scaffold_3768	9159	782303	85.41	4	139
scaffold_3768_region	0	0	0.00	0	0
scaffold_3769	9158	320313	34.98	0	81
scaffold_3769_region	0	0	0.00	0	0
scaffold_3770	9156	261324	28.54	1	44
scaffold_3770_region	0	0	0.00	0	0
scaffold_3771	9156	125599	13.72	1	27
scaffold_3771_region	0	0	0.00	0	0
scaffold_3772	9152	408624	44.65	14	86
scaffold_3772_region	0	0	0.00	0	0
scaffold_3773	9143	219658	24.02	4	77
scaffold_3773_region	0	0	0.00	0	0
scaffold_3774	9141	139988	15.31	0	35
scaffold_3774_region	0	0	0.00	0	0
scaffold_3775	9138	106015	11.60	0	49
scaffold_3775_region	0	0	0.00	0	0
scaffold_3776	9135	191152	20.93	2	50
scaffold_3776_region	0	0	0.00	0	0
scaffold_3777	9128	2143179	234.79	0	390
scaffold_3777_region	591	209793	354.98	326	368
scaffold_3778	9125	456145	49.99	5	123
scaffold_3778_region	0	0	0.00	0	0
scaffold_3779	9120	63398	6.95	0	28
scaffold_3779_region	0	0	0.00	0	0
scaffold_3780	9117	243957	26.76	16	38
scaffold_3780_region	71	1660	23.38	22	24
scaffold_3781	9110	281258	30.87	2	72
scaffold_3781_region	0	0	0.00	0	0
scaffold_3782	9110	367250	40.31	3	62
scaffold_3782_region	0	0	0.00	0	0
scaffold_3783	9103	57985	6.37	0	14
scaffold_3783_region	0	0	0.00	0	0
scaffold_3784	9096	60256	6.62	0	17
scaffold_3784_region	0	0	0.00	0	0
scaffold_3785	9096	98287	10.81	1	25
scaffold_3785_region	0	0	0.00	0	0
scaffold_3786	9062	195101	21.53	0	31
scaffold_3786_region	0	0	0.00	0	0
scaffold_3787	9061	20307	2.24	0	10
scaffold_3787_region	0	0	0.00	0	0
scaffold_3788	9050	117386	12.97	3	55
scaffold_3788_region	0	0	0.00	0	0
scaffold_3789	9049	276123	30.51	8	50
scaffold_3789_region	0	0	0.00	0	0
scaffold_3790	9016	147474	16.36	0	36
scaffold_3790_region	0	0	0.00	0	0
scaffold_3791	9016	270696	30.02	5	94
scaffold_3791_region	0	0	0.00	0	0
scaffold_3792	9016	2009522	222.88	1	381
scaffold_3792_region	1885	453002	240.32	24	381
scaffold_3793	9013	78444	8.70	0	22
scaffold_3793_region	764	1612	2.11	0	4
scaffold_3794	9013	141572	15.71	1	24
scaffold_3794_region	0	0	0.00	0	0
scaffold_3795	9009	136454	15.15	0	27
scaffold_3795_region	845	12809	15.16	8	19
scaffold_3796	9005	459588	51.04	12	145
scaffold_3796_region	0	0	0.00	0	0
scaffold_3797	8984	390927	43.51	1	110
scaffold_3797_region	0	0	0.00	0	0
scaffold_3798	8981	147375	16.41	1	41
scaffold_3798_region	0	0	0.00	0	0
scaffold_3799	8970	260682	29.06	1	91
scaffold_3799_region	0	0	0.00	0	0
scaffold_3800	8959	151110	16.87	1	36
scaffold_3800_region	0	0	0.00	0	0
scaffold_3801	8959	228222	25.47	2	68
scaffold_3801_region	0	0	0.00	0	0
scaffold_3802	8958	60652	6.77	0	33
scaffold_3802_region	0	0	0.00	0	0
scaffold_3803	8953	245395	27.41	2	46
scaffold_3803_region	0	0	0.00	0	0
scaffold_3804	8950	555158	62.03	4	117
scaffold_3804_region	0	0	0.00	0	0
scaffold_3805	8946	287747	32.16	1	68
scaffold_3805_region	0	0	0.00	0	0
scaffold_3806	8945	153909	17.21	0	38
scaffold_3806_region	0	0	0.00	0	0
scaffold_3807	8922	302445	33.90	3	117
scaffold_3807_region	0	0	0.00	0	0
scaffold_3808	8919	93672	10.50	1	18
scaffold_3808_region	311	755	2.43	2	3
scaffold_3809	8897	318529	35.80	0	109
scaffold_3809_region	0	0	0.00	0	0
scaffold_3810	8893	106618	11.99	0	29
scaffold_3810_region	0	0	0.00	0	0
scaffold_3811	8889	181894	20.46	0	61
scaffold_3811_region	0	0	0.00	0	0
scaffold_3812	8883	25245	2.84	0	9
scaffold_3812_region	0	0	0.00	0	0
scaffold_3813	8878	325413	36.65	8	69
scaffold_3813_region	0	0	0.00	0	0
scaffold_3814	8877	46153	5.20	0	14
scaffold_3814_region	0	0	0.00	0	0
scaffold_3815	8873	120923	13.63	3	37
scaffold_3815_region	0	0	0.00	0	0
scaffold_3816	8873	186021	20.96	0	40
scaffold_3816_region	72	2241	31.12	29	32
scaffold_3817	8868	73588	8.30	0	56
scaffold_3817_region	0	0	0.00	0	0
scaffold_3818	8857	578114	65.27	18	150
scaffold_3818_region	0	0	0.00	0	0
scaffold_3819	8843	216630	24.50	0	61
scaffold_3819_region	0	0	0.00	0	0
scaffold_3820	8842	209000	23.64	0	36
scaffold_3820_region	3461	60177	17.39	0	34
scaffold_3821	8838	508479	57.53	1	116
scaffold_3821_region	0	0	0.00	0	0
scaffold_3822	8826	145984	16.54	1	27
scaffold_3822_region	0	0	0.00	0	0
scaffold_3823	8822	117444	13.31	1	40
scaffold_3823_region	0	0	0.00	0	0
scaffold_3824	8812	44898	5.10	0	14
scaffold_3824_region	0	0	0.00	0	0
scaffold_3825	8807	71272	8.09	0	32
scaffold_3825_region	0	0	0.00	0	0
scaffold_3826	8793	272627	31.01	8	53
scaffold_3826_region	0	0	0.00	0	0
scaffold_3827	8790	243615	27.72	4	55
scaffold_3827_region	0	0	0.00	0	0
scaffold_3828	8787	152098	17.31	0	37
scaffold_3828_region	0	0	0.00	0	0
scaffold_3829	8766	74517	8.50	0	34
scaffold_3829_region	0	0	0.00	0	0
scaffold_3830	8762	399608	45.61	3	127
scaffold_3830_region	0	0	0.00	0	0
scaffold_3831	8757	183787	20.99	0	38
scaffold_3831_region	3270	72436	22.15	2	38
scaffold_3832	8755	215652	24.63	3	55
scaffold_3832_region	0	0	0.00	0	0
scaffold_3833	8752	174969	19.99	0	61
scaffold_3833_region	0	0	0.00	0	0
scaffold_3834	8750	120380	13.76	0	70
scaffold_3834_region	0	0	0.00	0	0
scaffold_3835	8748	147976	16.92	0	41
scaffold_3835_region	0	0	0.00	0	0
scaffold_3836	8745	835354	95.52	0	158
scaffold_3836_region	1375	139936	101.77	34	158
scaffold_3837	8735	1730265	198.08	1	475
scaffold_3837_region	0	0	0.00	0	0
scaffold_3838	8732	59167	6.78	0	19
scaffold_3838_region	0	0	0.00	0	0
scaffold_3839	8727	946296	108.43	0	179
scaffold_3839_region	1063	121745	114.53	14	173
scaffold_3840	8722	138674	15.90	0	32
scaffold_3840_region	0	0	0.00	0	0
scaffold_3841	8718	297988	34.18	1	62
scaffold_3841_region	0	0	0.00	0	0
scaffold_3842	8717	119897	13.75	0	30
scaffold_3842_region	0	0	0.00	0	0
scaffold_3843	8707	152659	17.53	1	90
scaffold_3843_region	0	0	0.00	0	0
scaffold_3844	8702	120742	13.88	0	37
scaffold_3844_region	0	0	0.00	0	0
scaffold_3845	8698	78632	9.04	0	32
scaffold_3845_region	0	0	0.00	0	0
scaffold_3846	8680	123079	14.18	0	62
scaffold_3846_region	0	0	0.00	0	0
scaffold_3847	8670	143438	16.54	8	36
scaffold_3847_region	0	0	0.00	0	0
scaffold_3848	8669	62033	7.16	0	22
scaffold_3848_region	235	1450	6.17	4	7
scaffold_3849	8662	81632	9.42	1	16
scaffold_3849_region	0	0	0.00	0	0
scaffold_3850	8658	72121	8.33	0	45
scaffold_3850_region	0	0	0.00	0	0
scaffold_3851	8655	332611	38.43	6	70
scaffold_3851_region	0	0	0.00	0	0
scaffold_3852	8636	80144	9.28	0	23
scaffold_3852_region	0	0	0.00	0	0
scaffold_3853	8630	256757	29.75	1	54
scaffold_3853_region	0	0	0.00	0	0
scaffold_3854	8630	132796	15.39	0	32
scaffold_3854_region	0	0	0.00	0	0
scaffold_3855	8628	220599	25.57	4	59
scaffold_3855_region	0	0	0.00	0	0
scaffold_3856	8626	163128	18.91	4	41
scaffold_3856_region	71	1300	18.31	17	19
scaffold_3857	8621	321995	37.35	0	64
scaffold_3857_region	4778	162535	34.02	5	47
scaffold_3858	8621	185753	21.55	2	85
scaffold_3858_region	0	0	0.00	0	0
scaffold_3859	8617	82574	9.58	0	43
scaffold_3859_region	0	0	0.00	0	0
scaffold_3860	8605	133760	15.54	1	30
scaffold_3860_region	0	0	0.00	0	0
scaffold_3861	8601	71266	8.29	0	27
scaffold_3861_region	0	0	0.00	0	0
scaffold_3862	8600	108298	12.59	0	50
scaffold_3862_region	0	0	0.00	0	0
scaffold_3863	8599	148225	17.24	1	51
scaffold_3863_region	0	0	0.00	0	0
scaffold_3864	8596	176097	20.49	2	45
scaffold_3864_region	0	0	0.00	0	0
scaffold_3865	8581	174569	20.34	0	44
scaffold_3865_region	0	0	0.00	0	0
scaffold_3866	8574	160016	18.66	0	39
scaffold_3866_region	0	0	0.00	0	0
scaffold_3867	8551	316285	36.99	3	59
scaffold_3867_region	0	0	0.00	0	0
scaffold_3868	8548	419448	49.07	1	119
scaffold_3868_region	0	0	0.00	0	0
scaffold_3869	8536	200426	23.48	0	45
scaffold_3869_region	72	3135	43.54	41	45
scaffold_3870	8535	26466	3.10	0	17
scaffold_3870_region	0	0	0.00	0	0
scaffold_3871	8534	91729	10.75	0	19
scaffold_3871_region	0	0	0.00	0	0
scaffold_3872	8513	71187	8.36	0	16
scaffold_3872_region	0	0	0.00	0	0
scaffold_3873	8511	197413	23.20	0	45
scaffold_3873_region	0	0	0.00	0	0
scaffold_3874	8507	72744	8.55	0	33
scaffold_3874_region	0	0	0.00	0	0
scaffold_3875	8504	259400	30.50	3	48
scaffold_3875_region	0	0	0.00	0	0
scaffold_3876	8499	216865	25.52	7	48
scaffold_3876_region	0	0	0.00	0	0
scaffold_3877	8499	132800	15.63	0	29
scaffold_3877_region	0	0	0.00	0	0
scaffold_3878	8490	122118	14.38	1	34
scaffold_3878_region	0	0	0.00	0	0
scaffold_3879	8476	325016	38.35	0	194
scaffold_3879_region	0	0	0.00	0	0
scaffold_3880	8460	259231	30.64	0	78
scaffold_3880_region	0	0	0.00	0	0
scaffold_3881	8458	115103	13.61	1	30
scaffold_3881_region	0	0	0.00	0	0
scaffold_3882	8458	131955	15.60	0	37
scaffold_3882_region	0	0	0.00	0	0
scaffold_3883	8455	103490	12.24	0	33
scaffold_3883_region	0	0	0.00	0	0
scaffold_3884	8454	483621	57.21	7	113
scaffold_3884_region	0	0	0.00	0	0
scaffold_3885	8451	124874	14.78	0	37
scaffold_3885_region	0	0	0.00	0	0
scaffold_3886	8446	620848	73.51	0	118
scaffold_3886_region	1550	119786	77.28	23	105
scaffold_3887	8437	943155	111.79	10	334
scaffold_3887_region	0	0	0.00	0	0
scaffold_3888	8433	266904	31.65	2	56
scaffold_3888_region	0	0	0.00	0	0
scaffold_3889	8429	146005	17.32	1	34
scaffold_3889_region	0	0	0.00	0	0
scaffold_3890	8425	221049	26.24	1	86
scaffold_3890_region	0	0	0.00	0	0
scaffold_3891	8407	267091	31.77	3	70
scaffold_3891_region	2249	91008	40.47	24	47
scaffold_3892	8406	238151	28.33	9	66
scaffold_3892_region	0	0	0.00	0	0
scaffold_3893	8404	1615166	192.19	25	573
scaffold_3893_region	0	0	0.00	0	0
scaffold_3894	8395	93166	11.10	0	19
scaffold_3894_region	0	0	0.00	0	0
scaffold_3895	8382	169722	20.25	0	38
scaffold_3895_region	0	0	0.00	0	0
scaffold_3896	8382	132367	15.79	0	34
scaffold_3896_region	0	0	0.00	0	0
scaffold_3897	8381	71187	8.49	0	31
scaffold_3897_region	0	0	0.00	0	0
scaffold_3898	8379	92857	11.08	1	42
scaffold_3898_region	0	0	0.00	0	0
scaffold_3899	8364	67361	8.05	0	21
scaffold_3899_region	0	0	0.00	0	0
scaffold_3900	8344	42022	5.04	0	32
scaffold_3900_region	0	0	0.00	0	0
scaffold_3901	8326	118936	14.28	0	40
scaffold_3901_region	0	0	0.00	0	0
scaffold_3902	8318	92131	11.08	0	16
scaffold_3902_region	5088	62200	12.22	6	16
scaffold_3903	8311	293332	35.29	1	117
scaffold_3903_region	0	0	0.00	0	0
scaffold_3904	8309	195582	23.54	2	45
scaffold_3904_region	0	0	0.00	0	0
scaffold_3905	8305	202436	24.38	2	53
scaffold_3905_region	0	0	0.00	0	0
scaffold_3906	8293	242137	29.20	9	43
scaffold_3906_region	0	0	0.00	0	0
scaffold_3907	8286	62332	7.52	0	28
scaffold_3907_region	2110	16601	7.87	3	10
scaffold_3908	8285	329679	39.79	6	92
scaffold_3908_region	0	0	0.00	0	0
scaffold_3909	8284	219633	26.51	9	48
scaffold_3909_region	0	0	0.00	0	0
scaffold_3910	8283	166881	20.15	2	45
scaffold_3910_region	0	0	0.00	0	0
scaffold_3911	8281	335891	40.56	2	86
scaffold_3911_region	0	0	0.00	0	0
scaffold_3912	8277	92619	11.19	0	35
scaffold_3912_region	0	0	0.00	0	0
scaffold_3913	8248	106220	12.88	0	26
scaffold_3913_region	0	0	0.00	0	0
scaffold_3914	8203	508438	61.98	8	119
scaffold_3914_region	0	0	0.00	0	0
scaffold_3915	8195	581801	70.99	3	305
scaffold_3915_region	0	0	0.00	0	0
scaffold_3916	8194	119639	14.60	0	25
scaffold_3916_region	2753	34083	12.38	1	22
scaffold_3917	8186	122746	14.99	3	28
scaffold_3917_region	0	0	0.00	0	0
scaffold_3918	8185	393473	48.07	13	128
scaffold_3918_region	0	0	0.00	0	0
scaffold_3919	8173	169654	20.76	2	45
scaffold_3919_region	0	0	0.00	0	0
scaffold_3920	8171	45959	5.62	0	13
scaffold_3920_region	0	0	0.00	0	0
scaffold_3921	8161	253441	31.06	2	60
scaffold_3921_region	0	0	0.00	0	0
scaffold_3922	8157	80563	9.88	0	23
scaffold_3922_region	0	0	0.00	0	0
scaffold_3923	8149	360023	44.18	11	88
scaffold_3923_region	0	0	0.00	0	0
scaffold_3924	8144	411606	50.54	5	113
scaffold_3924_region	0	0	0.00	0	0
scaffold_3925	8118	200362	24.68	13	39
scaffold_3925_region	0	0	0.00	0	0
scaffold_3926	8103	160103	19.76	0	33
scaffold_3926_region	0	0	0.00	0	0
scaffold_3927	8103	216444	26.71	1	40
scaffold_3927_region	68	478	7.03	7	8
scaffold_3928	8095	195610	24.16	3	50
scaffold_3928_region	0	0	0.00	0	0
scaffold_3929	8086	632556	78.23	5	262
scaffold_3929_region	0	0	0.00	0	0
scaffold_3930	8084	260148	32.18	1	93
scaffold_3930_region	0	0	0.00	0	0
scaffold_3931	8063	143113	17.75	2	101
scaffold_3931_region	0	0	0.00	0	0
scaffold_3932	8051	56532	7.02	0	26
scaffold_3932_region	0	0	0.00	0	0
scaffold_3933	8043	107706	13.39	0	81
scaffold_3933_region	0	0	0.00	0	0
scaffold_3934	8041	200122	24.89	6	74
scaffold_3934_region	0	0	0.00	0	0
scaffold_3935	8035	128473	15.99	1	98
scaffold_3935_region	0	0	0.00	0	0
scaffold_3936	8031	94702	11.79	0	49
scaffold_3936_region	0	0	0.00	0	0
scaffold_3937	8020	200181	24.96	3	85
scaffold_3937_region	0	0	0.00	0	0
scaffold_3938	8011	2430008	303.33	22	684
scaffold_3938_region	0	0	0.00	0	0
scaffold_3939	7995	136350	17.05	0	60
scaffold_3939_region	0	0	0.00	0	0
scaffold_3940	7994	233814	29.25	0	70
scaffold_3940_region	0	0	0.00	0	0
scaffold_3941	7986	243583	30.50	1	53
scaffold_3941_region	0	0	0.00	0	0
scaffold_3942	7958	327324	41.13	10	71
scaffold_3942_region	0	0	0.00	0	0
scaffold_3943	7957	40704	5.12	0	27
scaffold_3943_region	0	0	0.00	0	0
scaffold_3944	7952	121648	15.30	0	27
scaffold_3944_region	0	0	0.00	0	0
scaffold_3945	7946	81022	10.20	0	28
scaffold_3945_region	0	0	0.00	0	0
scaffold_3946	7937	61110	7.70	0	19
scaffold_3946_region	0	0	0.00	0	0
scaffold_3947	7929	310196	39.12	2	129
scaffold_3947_region	0	0	0.00	0	0
scaffold_3948	7926	180437	22.77	2	55
scaffold_3948_region	0	0	0.00	0	0
scaffold_3949	7923	257428	32.49	2	84
scaffold_3949_region	0	0	0.00	0	0
scaffold_3950	7922	183128	23.12	0	160
scaffold_3950_region	0	0	0.00	0	0
scaffold_3951	7912	111862	14.14	1	25
scaffold_3951_region	0	0	0.00	0	0
scaffold_3952	7908	167575	21.19	0	92
scaffold_3952_region	0	0	0.00	0	0
scaffold_3953	7907	52127	6.59	0	13
scaffold_3953_region	0	0	0.00	0	0
scaffold_3954	7891	231903	29.39	2	63
scaffold_3954_region	0	0	0.00	0	0
scaffold_3955	7870	6366	0.81	0	8
scaffold_3955_region	72	0	0.00	0	0
scaffold_3956	7865	257098	32.69	0	70
scaffold_3956_region	0	0	0.00	0	0
scaffold_3957	7863	244438	31.09	0	78
scaffold_3957_region	0	0	0.00	0	0
scaffold_3958	7855	78905	10.05	0	27
scaffold_3958_region	0	0	0.00	0	0
scaffold_3959	7851	53990	6.88	0	33
scaffold_3959_region	0	0	0.00	0	0
scaffold_3960	7830	190554	24.34	0	63
scaffold_3960_region	0	0	0.00	0	0
scaffold_3961	7826	214969	27.47	0	54
scaffold_3961_region	3697	80572	21.79	6	33
scaffold_3962	7821	430334	55.02	8	86
scaffold_3962_region	0	0	0.00	0	0
scaffold_3963	7819	232522	29.74	0	102
scaffold_3963_region	0	0	0.00	0	0
scaffold_3964	7818	238340	30.49	10	54
scaffold_3964_region	0	0	0.00	0	0
scaffold_3965	7817	4501	0.58	0	6
scaffold_3965_region	0	0	0.00	0	0
scaffold_3966	7790	224562	28.83	9	55
scaffold_3966_region	0	0	0.00	0	0
scaffold_3967	7786	136891	17.58	3	38
scaffold_3967_region	0	0	0.00	0	0
scaffold_3968	7781	437696	56.25	22	104
scaffold_3968_region	0	0	0.00	0	0
scaffold_3969	7775	104883	13.49	1	35
scaffold_3969_region	0	0	0.00	0	0
scaffold_3970	7770	90941	11.70	0	40
scaffold_3970_region	0	0	0.00	0	0
scaffold_3971	7753	189934	24.50	2	40
scaffold_3971_region	0	0	0.00	0	0
scaffold_3972	7739	89962	11.62	1	20
scaffold_3972_region	0	0	0.00	0	0
scaffold_3973	7727	360324	46.63	9	65
scaffold_3973_region	72	2815	39.10	13	43
scaffold_3974	7726	88549	11.46	0	26
scaffold_3974_region	0	0	0.00	0	0
scaffold_3975	7725	213525	27.64	1	50
scaffold_3975_region	0	0	0.00	0	0
scaffold_3976	7721	237433	30.75	2	50
scaffold_3976_region	0	0	0.00	0	0
scaffold_3977	7705	124450	16.15	2	41
scaffold_3977_region	0	0	0.00	0	0
scaffold_3978	7693	127951	16.63	0	59
scaffold_3978_region	0	0	0.00	0	0
scaffold_3979	7689	299523	38.95	1	75
scaffold_3979_region	72	3476	48.28	45	51
scaffold_3980	7686	295638	38.46	1	119
scaffold_3980_region	0	0	0.00	0	0
scaffold_3981	7663	79473	10.37	0	24
scaffold_3981_region	0	0	0.00	0	0
scaffold_3982	7657	94971	12.40	0	55
scaffold_3982_region	0	0	0.00	0	0
scaffold_3983	7653	99967	13.06	2	31
scaffold_3983_region	0	0	0.00	0	0
scaffold_3984	7652	110381	14.43	0	60
scaffold_3984_region	0	0	0.00	0	0
scaffold_3985	7649	204231	26.70	6	45
scaffold_3985_region	0	0	0.00	0	0
scaffold_3986	7639	126947	16.62	1	28
scaffold_3986_region	0	0	0.00	0	0
scaffold_3987	7639	389584	51.00	2	162
scaffold_3987_region	0	0	0.00	0	0
scaffold_3988	7636	193807	25.38	0	70
scaffold_3988_region	0	0	0.00	0	0
scaffold_3989	7630	143747	18.84	0	33
scaffold_3989_region	0	0	0.00	0	0
scaffold_3990	7627	146792	19.25	2	34
scaffold_3990_region	0	0	0.00	0	0
scaffold_3991	7622	74855	9.82	0	25
scaffold_3991_region	0	0	0.00	0	0
scaffold_3992	7620	205786	27.01	0	149
scaffold_3992_region	72	643	8.93	8	9
scaffold_3993	7610	308357	40.52	9	66
scaffold_3993_region	0	0	0.00	0	0
scaffold_3994	7601	1146	0.15	0	2
scaffold_3994_region	0	0	0.00	0	0
scaffold_3995	7600	117219	15.42	0	49
scaffold_3995_region	0	0	0.00	0	0
scaffold_3996	7596	132709	17.47	0	76
scaffold_3996_region	0	0	0.00	0	0
scaffold_3997	7594	237646	31.29	1	70
scaffold_3997_region	0	0	0.00	0	0
scaffold_3998	7592	122142	16.09	2	25
scaffold_3998_region	0	0	0.00	0	0
scaffold_3999	7582	296888	39.16	8	56
scaffold_3999_region	72	2439	33.88	32	36
scaffold_4000	7581	212853	28.08	1	42
scaffold_4000_region	0	0	0.00	0	0
scaffold_4001	7577	30759	4.06	0	10
scaffold_4001_region	0	0	0.00	0	0
scaffold_4002	7577	74815	9.87	0	44
scaffold_4002_region	0	0	0.00	0	0
scaffold_4003	7565	255516	33.78	1	67
scaffold_4003_region	0	0	0.00	0	0
scaffold_4004	7562	159783	21.13	1	34
scaffold_4004_region	0	0	0.00	0	0
scaffold_4005	7560	166006	21.96	2	35
scaffold_4005_region	1624	17409	10.72	2	21
scaffold_4006	7554	271447	35.93	8	103
scaffold_4006_region	0	0	0.00	0	0
scaffold_4007	7541	134570	17.85	1	43
scaffold_4007_region	0	0	0.00	0	0
scaffold_4008	7514	28701	3.82	0	10
