chrom	length	bases	mean	min	max
JASJQH010010677.1_region	0	0	0.00	0	0
JASJQH010010678.1	2084	53370	25.61	0	51
JASJQH010010678.1_region	0	0	0.00	0	0
JASJQH010010679.1	2083	28087	13.48	1	30
JASJQH010010679.1_region	0	0	0.00	0	0
JASJQH010010680.1	2083	192931	92.62	8	524
JASJQH010010680.1_region	0	0	0.00	0	0
JASJQH010010681.1	2082	114118	54.81	1	313
JASJQH010010681.1_region	0	0	0.00	0	0
JASJQH010010682.1	2081	30834	14.82	2	30
JASJQH010010682.1_region	0	0	0.00	0	0
JASJQH010010683.1	2081	45708	21.96	1	53
JASJQH010010683.1_region	368	6899	18.75	9	28
JASJQH010010684.1	2081	42622	20.48	1	55
JASJQH010010684.1_region	0	0	0.00	0	0
JASJQH010010685.1	2080	142904	68.70	2	186
JASJQH010010685.1_region	639	77137	120.72	53	158
JASJQH010010686.1	2080	28285	13.60	1	32
JASJQH010010686.1_region	0	0	0.00	0	0
JASJQH010010687.1	2080	23528	11.31	1	30
JASJQH010010687.1_region	287	2300	8.01	4	15
JASJQH010010688.1	2079	27015	12.99	0	23
JASJQH010010688.1_region	0	0	0.00	0	0
JASJQH010010689.1	2078	38617	18.58	1	134
JASJQH010010689.1_region	1073	12570	11.71	4	28
JASJQH010010690.1	2077	30159	14.52	1	35
JASJQH010010690.1_region	0	0	0.00	0	0
JASJQH010010691.1	2077	24405	11.75	1	25
JASJQH010010691.1_region	0	0	0.00	0	0
JASJQH010010692.1	2077	64896	31.25	3	79
JASJQH010010692.1_region	0	0	0.00	0	0
JASJQH010010693.1	2076	25103	12.09	1	22
JASJQH010010693.1_region	0	0	0.00	0	0
JASJQH010010694.1	2076	238842	115.05	2	1202
JASJQH010010694.1_region	368	6817	18.52	11	28
JASJQH010010695.1	2075	50909	24.53	1	73
JASJQH010010695.1_region	0	0	0.00	0	0
JASJQH010010696.1	2075	30279	14.59	1	80
JASJQH010010696.1_region	59	200	3.39	1	9
JASJQH010010697.1	2074	28686	13.83	1	30
JASJQH010010697.1_region	0	0	0.00	0	0
JASJQH010010698.1	2074	31601	15.24	0	42
JASJQH010010698.1_region	0	0	0.00	0	0
JASJQH010010699.1	2073	33549	16.18	2	43
JASJQH010010699.1_region	263	3585	13.63	2	21
JASJQH010010700.1	2073	56651	27.33	2	60
JASJQH010010700.1_region	0	0	0.00	0	0
JASJQH010010701.1	2072	940270	453.80	1	9257
JASJQH010010701.1_region	0	0	0.00	0	0
JASJQH010010702.1	2072	648107	312.79	1	2749
JASJQH010010702.1_region	0	0	0.00	0	0
JASJQH010010703.1	2071	31590	15.25	5	31
JASJQH010010703.1_region	0	0	0.00	0	0
JASJQH010010704.1	2070	24547	11.86	2	26
JASJQH010010704.1_region	0	0	0.00	0	0
JASJQH010010705.1	2070	57941	27.99	1	63
JASJQH010010705.1_region	0	0	0.00	0	0
JASJQH010010706.1	2070	30863	14.91	2	26
JASJQH010010706.1_region	0	0	0.00	0	0
JASJQH010010707.1	2069	33920	16.39	1	97
JASJQH010010707.1_region	763	12536	16.43	1	97
JASJQH010010708.1	2069	46707	22.57	2	91
JASJQH010010708.1_region	0	0	0.00	0	0
JASJQH010010709.1	2069	29714	14.36	1	32
JASJQH010010709.1_region	0	0	0.00	0	0
JASJQH010010710.1	2068	44934	21.73	1	43
JASJQH010010710.1_region	0	0	0.00	0	0
JASJQH010010711.1	2068	76247	36.87	3	215
JASJQH010010711.1_region	386	8987	23.28	13	32
JASJQH010010712.1	2068	1053327	509.35	2	2937
JASJQH010010712.1_region	0	0	0.00	0	0
JASJQH010010713.1	2067	26317	12.73	3	22
JASJQH010010713.1_region	0	0	0.00	0	0
JASJQH010010714.1	2066	25525	12.35	1	30
JASJQH010010714.1_region	409	2895	7.08	2	11
JASJQH010010715.1	2065	33206	16.08	2	40
JASJQH010010715.1_region	0	0	0.00	0	0
JASJQH010010716.1	2065	45986	22.27	0	71
JASJQH010010716.1_region	0	0	0.00	0	0
JASJQH010010717.1	2065	27458	13.30	1	29
JASJQH010010717.1_region	0	0	0.00	0	0
JASJQH010010718.1	2064	35813	17.35	1	42
JASJQH010010718.1_region	0	0	0.00	0	0
JASJQH010010719.1	2064	34889	16.90	2	47
JASJQH010010719.1_region	1758	27771	15.80	3	30
JASJQH010010720.1	2064	47359	22.95	3	44
JASJQH010010720.1_region	0	0	0.00	0	0
JASJQH010010721.1	2063	39658	19.22	1	59
JASJQH010010721.1_region	1712	36749	21.47	1	59
JASJQH010010722.1	2062	60492	29.34	1	93
JASJQH010010722.1_region	654	18951	28.98	1	93
JASJQH010010723.1	2061	48877	23.72	1	43
JASJQH010010723.1_region	0	0	0.00	0	0
JASJQH010010724.1	2060	22051	10.70	1	23
JASJQH010010724.1_region	0	0	0.00	0	0
JASJQH010010725.1	2058	36540	17.76	1	29
JASJQH010010725.1_region	939	18251	19.44	10	28
JASJQH010010726.1	2057	27181	13.21	1	22
JASJQH010010726.1_region	0	0	0.00	0	0
JASJQH010010727.1	2057	22993	11.18	1	27
JASJQH010010727.1_region	1080	10263	9.50	1	17
JASJQH010010728.1	2055	20002	9.73	1	23
JASJQH010010728.1_region	1234	12265	9.94	2	23
JASJQH010010729.1	2055	23320	11.35	2	26
JASJQH010010729.1_region	0	0	0.00	0	0
JASJQH010010730.1	2053	27157	13.23	1	31
JASJQH010010730.1_region	0	0	0.00	0	0
JASJQH010010731.1	2053	352922	171.91	28	364
JASJQH010010731.1_region	780	217661	279.05	76	364
JASJQH010010732.1	2052	28913	14.09	1	42
JASJQH010010732.1_region	0	0	0.00	0	0
JASJQH010010733.1	2052	57498	28.02	0	90
JASJQH010010733.1_region	688	23044	33.49	0	90
JASJQH010010734.1	2051	936968	456.83	3	2964
JASJQH010010734.1_region	0	0	0.00	0	0
JASJQH010010735.1	2050	5601827	2732.60	371	4571
JASJQH010010735.1_region	1459	4000568	2741.99	2056	4350
JASJQH010010736.1	2048	49147	24.00	6	47
JASJQH010010736.1_region	194	4533	23.37	20	28
JASJQH010010737.1	2047	63030	30.79	6	280
JASJQH010010737.1_region	0	0	0.00	0	0
JASJQH010010738.1	2047	28497	13.92	1	27
JASJQH010010738.1_region	0	0	0.00	0	0
JASJQH010010739.1	2046	29238	14.29	1	29
JASJQH010010739.1_region	0	0	0.00	0	0
JASJQH010010740.1	2046	322338	157.55	4	1105
JASJQH010010740.1_region	72	2945	40.90	17	63
JASJQH010010741.1	2046	50458	24.66	2	102
JASJQH010010741.1_region	0	0	0.00	0	0
JASJQH010010742.1	2045	52327	25.59	2	45
JASJQH010010742.1_region	1363	36298	26.63	17	45
JASJQH010010743.1	2045	27998	13.69	1	30
JASJQH010010743.1_region	0	0	0.00	0	0
JASJQH010010744.1	2045	421719	206.22	3	2549
JASJQH010010744.1_region	0	0	0.00	0	0
JASJQH010010745.1	2044	78776	38.54	3	184
JASJQH010010745.1_region	0	0	0.00	0	0
JASJQH010010746.1	2044	82608	40.41	2	77
JASJQH010010746.1_region	0	0	0.00	0	0
JASJQH010010747.1	2043	44813	21.93	1	42
JASJQH010010747.1_region	1032	25716	24.92	10	42
JASJQH010010748.1	2042	82898	40.60	2	218
JASJQH010010748.1_region	0	0	0.00	0	0
JASJQH010010749.1	2042	21237	10.40	1	21
JASJQH010010749.1_region	0	0	0.00	0	0
JASJQH010010750.1	2041	23200	11.37	1	25
JASJQH010010750.1_region	0	0	0.00	0	0
JASJQH010010751.1	2040	471707	231.23	1	1733
JASJQH010010751.1_region	0	0	0.00	0	0
JASJQH010010752.1	2038	30794	15.11	1	94
JASJQH010010752.1_region	0	0	0.00	0	0
JASJQH010010753.1	2038	57325	28.13	11	59
JASJQH010010753.1_region	370	11973	32.36	13	59
JASJQH010010754.1	2038	27683	13.58	3	25
JASJQH010010754.1_region	0	0	0.00	0	0
JASJQH010010755.1	2038	44185	21.68	2	37
JASJQH010010755.1_region	1369	27731	20.26	5	32
JASJQH010010756.1	2037	24414	11.99	3	24
JASJQH010010756.1_region	0	0	0.00	0	0
JASJQH010010757.1	2036	30166	14.82	1	49
JASJQH010010757.1_region	0	0	0.00	0	0
JASJQH010010758.1	2036	26738	13.13	5	47
JASJQH010010758.1_region	0	0	0.00	0	0
JASJQH010010759.1	2035	30787	15.13	2	26
JASJQH010010759.1_region	0	0	0.00	0	0
JASJQH010010760.1	2034	35600	17.50	0	39
JASJQH010010760.1_region	0	0	0.00	0	0
JASJQH010010761.1	2033	28469	14.00	1	25
JASJQH010010761.1_region	0	0	0.00	0	0
JASJQH010010762.1	2033	56803	27.94	1	85
JASJQH010010762.1_region	316	2188	6.92	1	11
JASJQH010010763.1	2033	54501	26.81	1	51
JASJQH010010763.1_region	0	0	0.00	0	0
JASJQH010010764.1	2032	81842	40.28	5	171
JASJQH010010764.1_region	0	0	0.00	0	0
JASJQH010010765.1	2031	51225	25.22	1	68
JASJQH010010765.1_region	1311	43466	33.15	2	68
JASJQH010010766.1	2031	24624	12.12	3	35
JASJQH010010766.1_region	0	0	0.00	0	0
JASJQH010010767.1	2030	1308425	644.54	3	4384
JASJQH010010767.1_region	0	0	0.00	0	0
JASJQH010010768.1	2029	616223	303.71	19	1830
JASJQH010010768.1_region	387	12322	31.84	22	41
JASJQH010010769.1	2028	25970	12.81	1	26
JASJQH010010769.1_region	0	0	0.00	0	0
JASJQH010010770.1	2028	27282	13.45	1	29
JASJQH010010770.1_region	0	0	0.00	0	0
JASJQH010010771.1	2028	47733	23.54	3	42
JASJQH010010771.1_region	1582	34682	21.92	3	37
JASJQH010010772.1	2027	47950	23.66	4	81
JASJQH010010772.1_region	0	0	0.00	0	0
JASJQH010010773.1	2027	51070	25.19	3	70
JASJQH010010773.1_region	0	0	0.00	0	0
JASJQH010010774.1	2026	27221	13.44	0	29
JASJQH010010774.1_region	878	13909	15.84	7	29
JASJQH010010775.1	2025	370930	183.18	5	993
JASJQH010010775.1_region	0	0	0.00	0	0
JASJQH010010776.1	2025	29435	14.54	4	37
JASJQH010010776.1_region	0	0	0.00	0	0
JASJQH010010777.1	2025	46480	22.95	2	130
JASJQH010010777.1_region	0	0	0.00	0	0
JASJQH010010778.1	2024	41200	20.36	0	71
JASJQH010010778.1_region	0	0	0.00	0	0
JASJQH010010779.1	2024	152782	75.49	2	629
JASJQH010010779.1_region	0	0	0.00	0	0
JASJQH010010780.1	2024	28708	14.18	0	34
JASJQH010010780.1_region	0	0	0.00	0	0
JASJQH010010781.1	2023	32442	16.04	2	27
JASJQH010010781.1_region	0	0	0.00	0	0
JASJQH010010782.1	2022	27834	13.77	1	30
JASJQH010010782.1_region	0	0	0.00	0	0
JASJQH010010783.1	2021	72305	35.78	0	139
JASJQH010010783.1_region	0	0	0.00	0	0
JASJQH010010784.1	2020	21359	10.57	0	27
JASJQH010010784.1_region	581	5038	8.67	1	14
JASJQH010010785.1	2019	26840	13.29	1	24
JASJQH010010785.1_region	0	0	0.00	0	0
JASJQH010010786.1	2018	76458	37.89	6	82
JASJQH010010786.1_region	820	41620	50.76	18	82
JASJQH010010787.1	2018	4807864	2382.49	8	9662
JASJQH010010787.1_region	0	0	0.00	0	0
JASJQH010010788.1	2018	26574	13.17	3	28
JASJQH010010788.1_region	0	0	0.00	0	0
JASJQH010010789.1	2017	42203	20.92	0	238
JASJQH010010789.1_region	449	9314	20.74	14	28
JASJQH010010790.1	2016	48314	23.97	1	47
JASJQH010010790.1_region	0	0	0.00	0	0
JASJQH010010791.1	2015	50637	25.13	2	57
JASJQH010010791.1_region	0	0	0.00	0	0
JASJQH010010792.1	2015	47265	23.46	1	69
JASJQH010010792.1_region	0	0	0.00	0	0
JASJQH010010793.1	2015	60787	30.17	2	63
JASJQH010010793.1_region	0	0	0.00	0	0
JASJQH010010794.1	2015	30578	15.18	2	40
JASJQH010010794.1_region	0	0	0.00	0	0
JASJQH010010795.1	2015	35824	17.78	0	58
JASJQH010010795.1_region	206	4420	21.46	11	53
JASJQH010010796.1	2014	21932	10.89	1	26
JASJQH010010796.1_region	1081	12681	11.73	1	26
JASJQH010010797.1	2014	148947	73.96	8	396
JASJQH010010797.1_region	0	0	0.00	0	0
JASJQH010010798.1	2013	57604	28.62	0	58
JASJQH010010798.1_region	0	0	0.00	0	0
JASJQH010010799.1	2012	57179	28.42	2	80
JASJQH010010799.1_region	0	0	0.00	0	0
JASJQH010010800.1	2011	48583	24.16	3	44
JASJQH010010800.1_region	0	0	0.00	0	0
JASJQH010010801.1	2011	57351	28.52	2	85
JASJQH010010801.1_region	0	0	0.00	0	0
JASJQH010010802.1	2010	57475	28.59	8	106
JASJQH010010802.1_region	0	0	0.00	0	0
JASJQH010010803.1	2009	46287	23.04	2	45
JASJQH010010803.1_region	0	0	0.00	0	0
JASJQH010010804.1	2009	116285	57.88	1	170
JASJQH010010804.1_region	0	0	0.00	0	0
JASJQH010010805.1	2008	21838	10.88	1	27
JASJQH010010805.1_region	0	0	0.00	0	0
JASJQH010010806.1	2008	23720	11.81	1	18
JASJQH010010806.1_region	0	0	0.00	0	0
JASJQH010010807.1	2007	34351	17.12	3	27
JASJQH010010807.1_region	0	0	0.00	0	0
JASJQH010010808.1	2007	52753	26.28	1	62
JASJQH010010808.1_region	772	13268	17.19	4	28
JASJQH010010809.1	2007	48686	24.26	1	43
JASJQH010010809.1_region	0	0	0.00	0	0
JASJQH010010810.1	2006	39649	19.77	0	76
JASJQH010010810.1_region	0	0	0.00	0	0
JASJQH010010811.1	2005	30849	15.39	1	94
JASJQH010010811.1_region	0	0	0.00	0	0
JASJQH010010812.1	2005	38367	19.14	5	41
JASJQH010010812.1_region	0	0	0.00	0	0
JASJQH010010813.1	2005	33206	16.56	2	45
JASJQH010010813.1_region	0	0	0.00	0	0
JASJQH010010814.1	2004	63476	31.67	4	54
JASJQH010010814.1_region	1112	32752	29.45	9	50
JASJQH010010815.1	2004	25367	12.66	1	22
JASJQH010010815.1_region	1069	12936	12.10	1	21
JASJQH010010816.1	2003	21315	10.64	2	20
JASJQH010010816.1_region	0	0	0.00	0	0
JASJQH010010817.1	2003	118613	59.22	6	323
JASJQH010010817.1_region	0	0	0.00	0	0
JASJQH010010818.1	2003	58314	29.11	0	67
JASJQH010010818.1_region	0	0	0.00	0	0
JASJQH010010819.1	2002	49074	24.51	1	45
JASJQH010010819.1_region	528	13737	26.02	17	44
JASJQH010010820.1	2001	53973	26.97	6	50
JASJQH010010820.1_region	0	0	0.00	0	0
JASJQH010010821.1	2001	30063	15.02	2	28
JASJQH010010821.1_region	0	0	0.00	0	0
JASJQH010010822.1	2000	35684	17.84	2	37
JASJQH010010822.1_region	1223	23004	18.81	5	37
JASJQH010010823.1	2000	21648	10.82	1	23
JASJQH010010823.1_region	1908	21328	11.18	2	23
JASJQH010010824.1	1999	79821	39.93	0	429
JASJQH010010824.1_region	0	0	0.00	0	0
JASJQH010010825.1	1999	63773	31.90	2	85
JASJQH010010825.1_region	775	34084	43.98	16	85
JASJQH010010826.1	1999	51395	25.71	1	50
JASJQH010010826.1_region	72	2257	31.35	25	36
JASJQH010010827.1	1998	90088	45.09	1	367
JASJQH010010827.1_region	0	0	0.00	0	0
JASJQH010010828.1	1997	36832	18.44	1	31
JASJQH010010828.1_region	0	0	0.00	0	0
JASJQH010010829.1	1997	42180	21.12	2	34
JASJQH010010829.1_region	0	0	0.00	0	0
JASJQH010010830.1	1996	28055	14.06	1	40
JASJQH010010830.1_region	0	0	0.00	0	0
JASJQH010010831.1	1996	43241	21.66	3	43
JASJQH010010831.1_region	0	0	0.00	0	0
JASJQH010010832.1	1995	40897	20.50	1	89
JASJQH010010832.1_region	0	0	0.00	0	0
JASJQH010010833.1	1995	30504	15.29	0	31
JASJQH010010833.1_region	0	0	0.00	0	0
JASJQH010010834.1	1994	54680	27.42	2	53
JASJQH010010834.1_region	434	14881	34.29	25	53
JASJQH010010835.1	1994	26495	13.29	1	25
JASJQH010010835.1_region	0	0	0.00	0	0
JASJQH010010836.1	1994	194951	97.77	9	657
JASJQH010010836.1_region	0	0	0.00	0	0
JASJQH010010837.1	1994	56824	28.50	2	61
JASJQH010010837.1_region	0	0	0.00	0	0
JASJQH010010838.1	1993	23920	12.00	1	25
JASJQH010010838.1_region	0	0	0.00	0	0
JASJQH010010839.1	1993	45382	22.77	1	54
JASJQH010010839.1_region	0	0	0.00	0	0
JASJQH010010840.1	1993	20242	10.16	1	22
JASJQH010010840.1_region	0	0	0.00	0	0
JASJQH010010841.1	1992	20516	10.30	1	32
JASJQH010010841.1_region	0	0	0.00	0	0
JASJQH010010842.1	1992	34999	17.57	0	83
JASJQH010010842.1_region	0	0	0.00	0	0
JASJQH010010843.1	1991	38758	19.47	0	42
JASJQH010010843.1_region	0	0	0.00	0	0
JASJQH010010844.1	1991	385152	193.45	1	3672
JASJQH010010844.1_region	0	0	0.00	0	0
JASJQH010010845.1	1991	26181	13.15	1	41
JASJQH010010845.1_region	439	4183	9.53	1	17
JASJQH010010846.1	1990	65498	32.91	9	55
JASJQH010010846.1_region	604	20958	34.70	18	49
JASJQH010010847.1	1990	39149	19.67	1	46
JASJQH010010847.1_region	0	0	0.00	0	0
JASJQH010010848.1	1988	40342	20.29	2	49
JASJQH010010848.1_region	0	0	0.00	0	0
JASJQH010010849.1	1988	25516	12.84	2	29
JASJQH010010849.1_region	0	0	0.00	0	0
JASJQH010010850.1	1987	152645	76.82	50	112
JASJQH010010850.1_region	254	17192	67.69	53	81
JASJQH010010851.1	1987	27448	13.81	1	30
JASJQH010010851.1_region	0	0	0.00	0	0
JASJQH010010852.1	1985	22027	11.10	1	21
JASJQH010010852.1_region	0	0	0.00	0	0
JASJQH010010853.1	1984	46582	23.48	3	44
JASJQH010010853.1_region	0	0	0.00	0	0
JASJQH010010854.1	1984	451188	227.41	2	1416
JASJQH010010854.1_region	0	0	0.00	0	0
JASJQH010010855.1	1983	19102	9.63	1	19
JASJQH010010855.1_region	0	0	0.00	0	0
JASJQH010010856.1	1982	63582	32.08	6	107
JASJQH010010856.1_region	832	28105	33.78	6	97
JASJQH010010857.1	1982	73716	37.19	4	58
JASJQH010010857.1_region	444	14210	32.00	12	42
JASJQH010010858.1	1982	223452	112.74	2	680
JASJQH010010858.1_region	0	0	0.00	0	0
JASJQH010010859.1	1981	45655	23.05	1	60
JASJQH010010859.1_region	221	9910	44.84	31	60
JASJQH010010860.1	1980	68698	34.70	3	254
JASJQH010010860.1_region	0	0	0.00	0	0
JASJQH010010861.1	1979	26500	13.39	4	22
JASJQH010010861.1_region	0	0	0.00	0	0
JASJQH010010862.1	1977	20638	10.44	0	22
JASJQH010010862.1_region	0	0	0.00	0	0
JASJQH010010863.1	1977	44980	22.75	1	47
JASJQH010010863.1_region	211	6630	31.42	23	40
JASJQH010010864.1	1976	42873	21.70	9	39
JASJQH010010864.1_region	1520	32312	21.26	9	39
JASJQH010010865.1	1975	44143	22.35	3	50
JASJQH010010865.1_region	0	0	0.00	0	0
JASJQH010010866.1	1974	24970	12.65	2	64
JASJQH010010866.1_region	0	0	0.00	0	0
JASJQH010010867.1	1973	57377	29.08	0	58
JASJQH010010867.1_region	563	24505	43.53	33	57
JASJQH010010868.1	1972	39439	20.00	2	50
JASJQH010010868.1_region	0	0	0.00	0	0
JASJQH010010869.1	1972	63203	32.05	2	193
JASJQH010010869.1_region	0	0	0.00	0	0
JASJQH010010870.1	1971	94424	47.91	0	340
JASJQH010010870.1_region	0	0	0.00	0	0
JASJQH010010871.1	1971	50783	25.77	1	60
JASJQH010010871.1_region	0	0	0.00	0	0
JASJQH010010872.1	1971	590809	299.75	3	2411
JASJQH010010872.1_region	0	0	0.00	0	0
JASJQH010010873.1	1970	123698	62.79	3	479
JASJQH010010873.1_region	0	0	0.00	0	0
JASJQH010010874.1	1969	36989	18.79	1	42
JASJQH010010874.1_region	0	0	0.00	0	0
JASJQH010010875.1	1968	42372	21.53	1	37
JASJQH010010875.1_region	497	8024	16.14	6	24
JASJQH010010876.1	1968	61055	31.02	1	54
JASJQH010010876.1_region	557	14554	26.13	1	42
JASJQH010010877.1	1967	37145	18.88	1	30
JASJQH010010877.1_region	0	0	0.00	0	0
JASJQH010010878.1	1967	43848	22.29	4	46
JASJQH010010878.1_region	1462	28603	19.56	7	43
JASJQH010010879.1	1966	26189	13.32	1	39
JASJQH010010879.1_region	0	0	0.00	0	0
JASJQH010010880.1	1966	43061	21.90	1	132
JASJQH010010880.1_region	622	5216	8.39	1	26
JASJQH010010881.1	1965	74286	37.80	3	231
JASJQH010010881.1_region	0	0	0.00	0	0
JASJQH010010882.1	1964	55059	28.03	9	49
JASJQH010010882.1_region	1914	54162	28.30	13	49
JASJQH010010883.1	1964	24456	12.45	1	27
JASJQH010010883.1_region	0	0	0.00	0	0
JASJQH010010884.1	1964	23332	11.88	1	25
JASJQH010010884.1_region	0	0	0.00	0	0
JASJQH010010885.1	1964	33116	16.86	1	35
JASJQH010010885.1_region	0	0	0.00	0	0
JASJQH010010886.1	1962	28663	14.61	2	34
JASJQH010010886.1_region	0	0	0.00	0	0
JASJQH010010887.1	1961	18147	9.25	1	20
JASJQH010010887.1_region	350	3389	9.68	3	18
JASJQH010010888.1	1961	21060	10.74	1	27
JASJQH010010888.1_region	1393	15981	11.47	3	27
JASJQH010010889.1	1960	53621	27.36	3	88
JASJQH010010889.1_region	0	0	0.00	0	0
JASJQH010010890.1	1960	43127	22.00	3	44
JASJQH010010890.1_region	0	0	0.00	0	0
JASJQH010010891.1	1960	83897	42.80	0	82
JASJQH010010891.1_region	468	18835	40.25	18	61
JASJQH010010892.1	1959	44037	22.48	2	36
JASJQH010010892.1_region	951	20129	21.17	7	30
JASJQH010010893.1	1958	31895	16.29	2	40
JASJQH010010893.1_region	0	0	0.00	0	0
JASJQH010010894.1	1958	23062	11.78	3	25
JASJQH010010894.1_region	0	0	0.00	0	0
JASJQH010010895.1	1957	50424	25.77	2	44
JASJQH010010895.1_region	0	0	0.00	0	0
JASJQH010010896.1	1957	22597	11.55	2	23
JASJQH010010896.1_region	0	0	0.00	0	0
JASJQH010010897.1	1957	24443	12.49	1	32
JASJQH010010897.1_region	0	0	0.00	0	0
JASJQH010010898.1	1956	88697	45.35	5	82
JASJQH010010898.1_region	0	0	0.00	0	0
JASJQH010010899.1	1955	28111	14.38	1	26
JASJQH010010899.1_region	0	0	0.00	0	0
JASJQH010010900.1	1954	34299	17.55	2	36
JASJQH010010900.1_region	0	0	0.00	0	0
JASJQH010010901.1	1953	35894	18.38	4	45
JASJQH010010901.1_region	0	0	0.00	0	0
JASJQH010010902.1	1953	81314	41.64	6	273
JASJQH010010902.1_region	0	0	0.00	0	0
JASJQH010010903.1	1951	32024	16.41	1	41
JASJQH010010903.1_region	0	0	0.00	0	0
JASJQH010010904.1	1950	781453	400.75	1	2247
JASJQH010010904.1_region	0	0	0.00	0	0
JASJQH010010905.1	1949	75759	38.87	2	258
JASJQH010010905.1_region	0	0	0.00	0	0
JASJQH010010906.1	1949	27214	13.96	1	32
JASJQH010010906.1_region	0	0	0.00	0	0
JASJQH010010907.1	1948	46415	23.83	2	38
JASJQH010010907.1_region	682	13525	19.83	2	36
JASJQH010010908.1	1948	54523	27.99	3	192
JASJQH010010908.1_region	0	0	0.00	0	0
JASJQH010010909.1	1948	36848	18.92	3	53
JASJQH010010909.1_region	0	0	0.00	0	0
JASJQH010010910.1	1947	34589	17.77	2	32
JASJQH010010910.1_region	1857	33885	18.25	8	32
JASJQH010010911.1	1946	302239	155.31	4	785
JASJQH010010911.1_region	0	0	0.00	0	0
JASJQH010010912.1	1946	25973	13.35	0	25
JASJQH010010912.1_region	355	3416	9.62	2	18
JASJQH010010913.1	1946	23227	11.94	0	31
JASJQH010010913.1_region	0	0	0.00	0	0
JASJQH010010914.1	1945	56205	28.90	1	136
JASJQH010010914.1_region	0	0	0.00	0	0
JASJQH010010915.1	1945	23864	12.27	0	24
JASJQH010010915.1_region	0	0	0.00	0	0
JASJQH010010916.1	1945	82593	42.46	4	181
JASJQH010010916.1_region	0	0	0.00	0	0
JASJQH010010917.1	1945	190428	97.91	4	810
JASJQH010010917.1_region	0	0	0.00	0	0
JASJQH010010918.1	1944	53193	27.36	7	43
JASJQH010010918.1_region	0	0	0.00	0	0
JASJQH010010919.1	1944	39873	20.51	2	137
JASJQH010010919.1_region	371	7808	21.05	3	122
JASJQH010010920.1	1943	1125053	579.03	1	2424
JASJQH010010920.1_region	0	0	0.00	0	0
JASJQH010010921.1	1942	41088	21.16	1	45
JASJQH010010921.1_region	0	0	0.00	0	0
JASJQH010010922.1	1941	56268	28.99	1	250
JASJQH010010922.1_region	0	0	0.00	0	0
JASJQH010010923.1	1940	32752	16.88	1	38
JASJQH010010923.1_region	75	870	11.60	10	14
JASJQH010010924.1	1939	39331	20.28	0	60
JASJQH010010924.1_region	0	0	0.00	0	0
JASJQH010010925.1	1939	25510	13.16	3	24
JASJQH010010925.1_region	1607	20673	12.86	5	24
JASJQH010010926.1	1938	56424	29.11	1	333
JASJQH010010926.1_region	651	16748	25.73	3	305
JASJQH010010927.1	1938	52493	27.09	2	63
JASJQH010010927.1_region	446	14075	31.56	14	63
JASJQH010010928.1	1938	119056	61.43	2	380
JASJQH010010928.1_region	0	0	0.00	0	0
JASJQH010010929.1	1937	73202	37.79	5	94
JASJQH010010929.1_region	0	0	0.00	0	0
JASJQH010010930.1	1937	221282	114.24	1	1019
JASJQH010010930.1_region	0	0	0.00	0	0
JASJQH010010931.1	1936	32644	16.86	1	27
JASJQH010010931.1_region	0	0	0.00	0	0
JASJQH010010932.1	1936	22005	11.37	1	21
JASJQH010010932.1_region	910	9422	10.35	2	18
JASJQH010010933.1	1936	58805	30.37	7	125
JASJQH010010933.1_region	0	0	0.00	0	0
JASJQH010010934.1	1935	27568	14.25	1	35
JASJQH010010934.1_region	72	1548	21.50	19	23
JASJQH010010935.1	1935	35128	18.15	1	33
JASJQH010010935.1_region	0	0	0.00	0	0
JASJQH010010936.1	1934	18336	9.48	1	20
JASJQH010010936.1_region	1524	15536	10.19	3	20
JASJQH010010937.1	1934	74724	38.64	3	285
JASJQH010010937.1_region	0	0	0.00	0	0
JASJQH010010938.1	1934	51800	26.78	1	87
JASJQH010010938.1_region	0	0	0.00	0	0
JASJQH010010939.1	1933	39453	20.41	1	53
JASJQH010010939.1_region	0	0	0.00	0	0
JASJQH010010940.1	1932	58882	30.48	1	110
JASJQH010010940.1_region	0	0	0.00	0	0
JASJQH010010941.1	1932	24189	12.52	1	23
JASJQH010010941.1_region	807	12333	15.28	7	23
JASJQH010010942.1	1930	24440	12.66	1	24
JASJQH010010942.1_region	0	0	0.00	0	0
JASJQH010010943.1	1930	22092	11.45	1	20
JASJQH010010943.1_region	650	6765	10.41	1	20
JASJQH010010944.1	1928	23604	12.24	1	29
JASJQH010010944.1_region	0	0	0.00	0	0
JASJQH010010945.1	1927	50251	26.08	3	180
JASJQH010010945.1_region	0	0	0.00	0	0
JASJQH010010946.1	1926	114659	59.53	5	100
JASJQH010010946.1_region	361	28417	78.72	46	100
JASJQH010010947.1	1926	67762	35.18	2	80
JASJQH010010947.1_region	0	0	0.00	0	0
JASJQH010010948.1	1926	56644	29.41	1	109
JASJQH010010948.1_region	0	0	0.00	0	0
JASJQH010010949.1	1926	29417	15.27	2	46
JASJQH010010949.1_region	0	0	0.00	0	0
JASJQH010010950.1	1925	22881	11.89	3	23
JASJQH010010950.1_region	0	0	0.00	0	0
JASJQH010010951.1	1925	57794	30.02	2	62
JASJQH010010951.1_region	0	0	0.00	0	0
JASJQH010010952.1	1924	23241	12.08	1	28
JASJQH010010952.1_region	840	11586	13.79	1	28
JASJQH010010953.1	1924	57295	29.78	0	53
JASJQH010010953.1_region	0	0	0.00	0	0
JASJQH010010954.1	1924	322574	167.66	3	1529
